Date,Open,High,Low,Close,Adj Close,Volume
2014-11-28,3187.620117,3211.919922,3168.709961,3179.639893,3179.639893,0
2014-12-01,3172.080078,3181.239990,3134.840088,3143.040039,3143.040039,0
2014-12-02,3175.879883,3218.070068,3175.340088,3209.810059,3209.810059,0
2014-12-03,3219.149902,3225.870117,3180.540039,3225.080078,3225.080078,0
2014-12-04,3220.659912,3231.530029,3192.989990,3204.229980,3204.229980,0
2014-12-05,3211.030029,3232.929932,3205.120117,3227.719971,3227.719971,0
2014-12-08,3250.320068,3313.449951,3248.590088,3277.409912,3277.409912,0
2014-12-09,3233.489990,3301.669922,3212.830078,3293.750000,3293.750000,0
2014-12-10,3284.540039,3296.189941,3222.330078,3224.479980,3224.479980,0
2014-12-11,3245.909912,3293.550049,3233.929932,3240.969971,3240.969971,0
2014-12-12,3204.580078,3253.820068,3201.159912,3202.560059,3202.560059,0
2014-12-15,3224.830078,3225.540039,3106.129883,3113.620117,3113.620117,0
2014-12-16,3087.449951,3164.209961,3069.090088,3074.840088,3074.840088,0
2014-12-17,3082.860107,3178.229980,3069.100098,3174.649902,3174.649902,0
2014-12-18,3228.659912,3280.090088,3214.939941,3280.090088,3280.090088,0
2014-12-19,3285.090088,3338.370117,3255.469971,3313.750000,3313.750000,0
2014-12-22,3256.429932,3275.110107,3206.020020,3233.729980,3233.729980,0
2014-12-23,3239.530029,3239.729980,3057.610107,3086.489990,3086.489990,0
2014-12-24,3085.229980,3165.830078,3084.739990,3136.379883,3136.379883,0
2014-12-26,3158.459961,3211.860107,3157.209961,3207.090088,3207.090088,0
2014-12-29,3213.040039,3229.919922,3194.860107,3224.080078,3224.080078,0
2014-12-30,3215.040039,3222.129883,3183.889893,3184.479980,3184.479980,0
2014-12-31,3198.260010,3236.870117,3174.580078,3177.520020,3177.520020,0
2015-01-02,3200.250000,3236.669922,3177.939941,3203.899902,3203.899902,0
2015-01-05,3188.020020,3236.320068,3178.729980,3199.560059,3199.560059,0
2015-01-06,3219.590088,3235.550049,3120.290039,3146.500000,3146.500000,0
2015-01-07,3184.050049,3261.120117,3182.939941,3259.729980,3259.729980,0
2015-01-08,3300.429932,3311.540039,3262.570068,3288.989990,3288.989990,0
2015-01-09,3300.659912,3300.659912,3247.120117,3277.959961,3277.959961,0
2015-01-12,3310.750000,3324.560059,3270.439941,3294.830078,3294.830078,0
2015-01-13,3340.820068,3373.939941,3261.179932,3296.479980,3296.479980,0
2015-01-14,3251.389893,3314.139893,3250.020020,3300.379883,3300.379883,0
2015-01-15,3318.949951,3327.149902,3217.189941,3219.610107,3219.610107,0
2015-01-16,3217.270020,3327.100098,3217.270020,3324.969971,3324.969971,0
2015-01-20,3341.250000,3386.449951,3297.750000,3378.409912,3378.409912,0
2015-01-21,3355.820068,3381.699951,3324.760010,3336.510010,3336.510010,0
2015-01-22,3348.840088,3359.620117,3259.290039,3358.850098,3358.850098,0
2015-01-23,3354.250000,3378.550049,3342.830078,3375.879883,3375.879883,0
2015-01-26,3372.540039,3434.729980,3366.090088,3429.540039,3429.540039,0
2015-01-27,3390.169922,3444.100098,3388.800049,3410.389893,3410.389893,0
2015-01-28,3430.149902,3432.280029,3335.840088,3339.189941,3339.189941,0
2015-01-29,3336.000000,3379.219971,3297.560059,3377.070068,3377.070068,0
2015-01-30,3385.800049,3441.909912,3361.489990,3364.850098,3364.850098,0
2015-02-02,3388.669922,3389.879883,3302.300049,3345.500000,3345.500000,0
2015-02-03,3360.439941,3360.439941,3247.909912,3329.000000,3329.000000,0
2015-02-04,3256.060059,3292.979980,3200.840088,3270.739990,3270.739990,0
2015-02-05,3288.169922,3354.020020,3287.040039,3348.439941,3348.439941,0
2015-02-06,3341.370117,3377.030029,3295.899902,3307.469971,3307.469971,0
2015-02-09,3288.639893,3321.409912,3278.340088,3280.110107,3280.110107,0
2015-02-10,3300.389893,3339.669922,3291.139893,3329.729980,3329.729980,0
2015-02-11,3327.600098,3372.139893,3302.179932,3320.699951,3320.699951,0
2015-02-12,3349.199951,3354.169922,3305.790039,3353.250000,3353.250000,0
2015-02-13,3365.030029,3384.510010,3331.229980,3384.100098,3384.100098,0
2015-02-17,3382.280029,3423.290039,3378.169922,3416.060059,3416.060059,0
2015-02-18,3415.520020,3444.429932,3397.219971,3444.429932,3444.429932,0
2015-02-19,3441.389893,3479.300049,3440.010010,3471.320068,3471.320068,0
2015-02-20,3470.389893,3516.679932,3467.560059,3516.330078,3516.330078,0
2015-02-23,3521.899902,3571.770020,3521.899902,3534.909912,3534.909912,0
2015-02-24,3538.449951,3538.520020,3484.510010,3506.909912,3506.909912,0
2015-02-25,3506.889893,3571.050049,3484.479980,3551.270020,3551.270020,0
2015-02-26,3554.540039,3567.350098,3510.110107,3565.540039,3565.540039,0
2015-02-27,3560.139893,3568.270020,3519.439941,3529.709961,3529.709961,0
2015-03-02,3537.429932,3560.570068,3532.840088,3557.330078,3557.330078,0
2015-03-03,3542.760010,3544.310059,3497.030029,3537.770020,3537.770020,0
2015-03-04,3519.629883,3576.540039,3501.840088,3560.090088,3560.090088,0
2015-03-05,3594.610107,3651.689941,3594.610107,3639.100098,3639.100098,0
2015-03-06,3622.010010,3629.159912,3577.409912,3583.550049,3583.550049,0
2015-03-09,3590.070068,3593.169922,3548.229980,3589.320068,3589.320068,0
2015-03-10,3548.840088,3614.860107,3532.620117,3574.159912,3574.159912,0
2015-03-11,3584.959961,3599.429932,3557.449951,3584.699951,3584.699951,0
2015-03-12,3595.780029,3609.810059,3572.239990,3608.489990,3608.489990,0
2015-03-13,3603.489990,3652.939941,3585.129883,3614.360107,3614.360107,0
2015-03-16,3644.179932,3700.550049,3641.000000,3700.459961,3700.459961,0
2015-03-17,3686.350098,3730.659912,3680.199951,3727.889893,3727.889893,0
2015-03-18,3722.209961,3771.290039,3689.340088,3748.830078,3748.830078,0
2015-03-19,3769.139893,3824.959961,3769.129883,3818.750000,3818.750000,0
2015-03-20,3887.370117,3902.629883,3806.399902,3837.600098,3837.600098,0
2015-03-23,3789.340088,3793.669922,3731.270020,3751.659912,3751.659912,0
2015-03-24,3753.120117,3796.929932,3724.540039,3725.560059,3725.560059,0
2015-03-25,3731.209961,3748.750000,3568.209961,3571.330078,3571.330078,0
2015-03-26,3522.830078,3611.439941,3499.370117,3567.889893,3567.889893,0
2015-03-27,3582.290039,3654.969971,3581.909912,3636.189941,3636.189941,0
2015-03-30,3671.010010,3690.260010,3640.760010,3676.350098,3676.350098,0
2015-03-31,3653.139893,3658.780029,3595.610107,3597.189941,3597.189941,0
2015-04-01,3593.280029,3593.280029,3500.810059,3563.080078,3563.080078,0
2015-04-02,3573.979980,3574.639893,3534.030029,3554.149902,3554.149902,0
2015-04-06,3528.919922,3580.600098,3528.600098,3546.909912,3546.909912,0
2015-04-07,3555.850098,3629.110107,3555.850098,3578.540039,3578.540039,0
2015-04-08,3593.520020,3697.959961,3592.850098,3681.320068,3681.320068,0
2015-04-09,3683.929932,3716.969971,3653.330078,3697.040039,3697.040039,0
2015-04-10,3706.300049,3748.540039,3696.580078,3739.189941,3739.189941,0
2015-04-13,3739.770020,3787.949951,3739.719971,3747.350098,3747.350098,0
2015-04-14,3749.870117,3766.340088,3709.689941,3738.860107,3738.860107,0
2015-04-15,3753.800049,3785.250000,3729.020020,3772.580078,3772.580078,0
2015-04-16,3767.989990,3795.030029,3762.060059,3784.070068,3784.070068,0
2015-04-17,3750.360107,3767.550049,3698.159912,3730.389893,3730.389893,0
2015-04-20,3755.899902,3756.120117,3708.510010,3747.080078,3747.080078,0
2015-04-21,3793.500000,3824.020020,3773.629883,3817.239990,3817.239990,0
2015-04-22,3837.290039,3850.870117,3789.459961,3806.120117,3806.120117,0
2015-04-23,3803.350098,3854.270020,3789.810059,3848.729980,3848.729980,0
2015-04-24,3820.629883,3846.320068,3798.850098,3807.669922,3807.669922,0
2015-04-27,3811.370117,3817.709961,3640.989990,3651.050049,3651.050049,0
2015-04-28,3661.149902,3687.860107,3547.629883,3608.770020,3608.770020,0
2015-04-29,3593.580078,3649.389893,3567.280029,3608.469971,3608.469971,0
2015-04-30,3579.260010,3611.909912,3462.889893,3498.439941,3498.439941,0
2015-05-01,3537.010010,3603.449951,3534.229980,3598.330078,3598.330078,0
2015-05-04,3609.750000,3670.560059,3607.350098,3613.469971,3613.469971,0
2015-05-05,3601.120117,3603.419922,3531.439941,3539.590088,3539.590088,0
2015-05-06,3587.280029,3601.399902,3528.919922,3569.959961,3569.959961,0
2015-05-07,3578.060059,3609.969971,3549.120117,3601.659912,3601.659912,0
2015-05-08,3642.879883,3703.600098,3642.389893,3684.229980,3684.229980,0
2015-05-11,3697.100098,3712.439941,3679.639893,3686.370117,3686.370117,0
2015-05-12,3654.260010,3693.590088,3623.179932,3679.590088,3679.590088,0
2015-05-13,3698.199951,3720.030029,3656.320068,3672.739990,3672.739990,0
2015-05-14,3695.520020,3721.570068,3643.649902,3719.409912,3719.409912,0
2015-05-15,3730.780029,3736.860107,3706.320068,3723.820068,3723.820068,0
2015-05-18,3716.820068,3774.659912,3708.199951,3769.729980,3769.729980,0
2015-05-19,3770.760010,3788.580078,3755.830078,3774.399902,3774.399902,0
2015-05-20,3778.310059,3827.050049,3741.979980,3805.159912,3805.159912,0
2015-05-21,3803.750000,3823.080078,3787.729980,3806.250000,3806.250000,0
2015-05-22,3798.149902,3826.060059,3797.760010,3814.360107,3814.360107,0
2015-05-26,3794.949951,3810.260010,3754.800049,3773.810059,3773.810059,0
2015-05-27,3789.830078,3841.219971,3774.860107,3839.459961,3839.459961,0
2015-05-28,3827.439941,3841.790039,3792.750000,3821.870117,3821.870117,0
2015-05-29,3821.320068,3851.540039,3804.110107,3821.679932,3821.679932,0
2015-06-01,3843.250000,3847.290039,3779.020020,3819.429932,3819.429932,0
2015-06-02,3805.280029,3831.610107,3773.870117,3803.540039,3803.540039,0
2015-06-03,3820.020020,3833.300049,3798.590088,3821.439941,3821.439941,0
2015-06-04,3800.459961,3831.870117,3771.449951,3798.229980,3798.229980,0
2015-06-05,3797.810059,3848.219971,3763.110107,3842.439941,3842.439941,0
2015-06-08,3842.219971,3851.120117,3804.820068,3817.760010,3817.760010,0
2015-06-09,3811.739990,3814.280029,3756.550049,3790.399902,3790.399902,0
2015-06-10,3774.409912,3832.370117,3749.469971,3827.629883,3827.629883,0
2015-06-11,3846.830078,3857.649902,3828.879883,3854.139893,3854.139893,0
2015-06-12,3833.830078,3839.219971,3789.780029,3806.389893,3806.389893,0
2015-06-15,3783.540039,3809.169922,3750.129883,3805.350098,3805.350098,0
2015-06-16,3798.520020,3825.429932,3786.540039,3813.800049,3813.800049,0
2015-06-17,3829.600098,3852.659912,3817.399902,3836.709961,3836.709961,0
2015-06-18,3863.250000,3958.929932,3863.250000,3948.389893,3948.389893,0
2015-06-19,3960.030029,3966.820068,3926.810059,3950.479980,3950.479980,0
2015-06-22,3979.350098,4013.560059,3971.209961,4010.270020,4010.270020,0
2015-06-23,4023.909912,4028.149902,3986.280029,4011.959961,4011.959961,0
2015-06-24,4000.080078,4011.020020,3942.689941,3949.639893,3949.639893,0
2015-06-25,3961.689941,3974.939941,3912.500000,3933.750000,3933.750000,0
2015-06-26,3942.770020,3947.770020,3868.030029,3898.939941,3898.939941,0
2015-06-29,3843.919922,3889.739990,3777.370117,3780.649902,3780.649902,0
2015-06-30,3835.379883,3874.300049,3804.500000,3864.679932,3864.679932,0
2015-07-01,3904.510010,3920.449951,3854.040039,3874.439941,3874.439941,0
2015-07-02,3884.699951,3885.709961,3855.600098,3876.149902,3876.149902,0
2015-07-06,3839.510010,3932.260010,3833.479980,3896.600098,3896.600098,0
2015-07-07,3911.580078,3912.149902,3833.729980,3906.449951,3906.449951,0
2015-07-08,3872.340088,3879.629883,3792.149902,3797.989990,3797.989990,0
2015-07-09,3848.300049,3866.530029,3827.500000,3840.169922,3840.169922,0
2015-07-10,3889.639893,3904.830078,3850.760010,3899.000000,3899.000000,0
2015-07-13,3940.830078,3979.110107,3938.669922,3968.639893,3968.639893,0
2015-07-14,3977.560059,4068.669922,3972.360107,4059.350098,4059.350098,0
2015-07-15,4107.959961,4155.160156,4077.280029,4086.459961,4086.459961,0
2015-07-16,4116.140137,4149.319824,4100.080078,4141.370117,4141.370117,0
2015-07-17,4145.279785,4164.919922,4113.990234,4162.859863,4162.859863,0
2015-07-20,4182.040039,4194.870117,4153.950195,4165.870117,4165.870117,0
2015-07-21,4169.399902,4174.229980,4097.240234,4140.149902,4140.149902,0
2015-07-22,4080.919922,4140.490234,4073.850098,4129.529785,4129.529785,0
2015-07-23,4134.819824,4161.520020,4113.379883,4122.029785,4122.029785,0
2015-07-24,4032.419922,4069.530029,3948.320068,3956.250000,3956.250000,0
2015-07-27,3914.979980,3938.060059,3874.340088,3912.560059,3912.560059,0
2015-07-28,3944.919922,4012.320068,3915.669922,4005.780029,4005.780029,0
2015-07-29,4028.780029,4033.120117,3926.199951,3954.020020,3954.020020,0
2015-07-30,3953.270020,3978.060059,3880.260010,3965.469971,3965.469971,0
2015-07-31,3996.379883,4033.850098,3981.350098,4003.209961,4003.209961,0
2015-08-03,4015.810059,4035.409912,3969.679932,4005.270020,4005.270020,0
2015-08-04,4029.570068,4048.520020,4004.459961,4019.030029,4019.030029,0
2015-08-05,4048.780029,4079.360107,4038.310059,4047.489990,4047.489990,0
2015-08-06,4049.689941,4053.120117,3877.800049,3887.750000,3887.750000,0
2015-08-07,3879.159912,3879.320068,3789.780029,3860.459961,3860.459961,0
2015-08-10,3889.520020,3938.679932,3884.590088,3889.780029,3889.780029,0
2015-08-11,3853.550049,3895.679932,3811.139893,3844.550049,3844.550049,0
2015-08-12,3805.000000,3885.260010,3743.260010,3872.449951,3872.449951,0
2015-08-13,3870.399902,3895.899902,3829.830078,3834.209961,3834.209961,0
2015-08-14,3825.110107,3838.469971,3761.899902,3812.899902,3812.899902,0
2015-08-17,3791.969971,3894.250000,3783.629883,3892.729980,3892.729980,0
2015-08-18,3894.370117,3902.600098,3850.429932,3854.350098,3854.350098,0
2015-08-19,3832.780029,3859.550049,3786.320068,3828.989990,3828.989990,0
2015-08-20,3788.389893,3817.629883,3673.699951,3674.199951,3674.199951,0
2015-08-21,3608.219971,3700.840088,3563.260010,3563.260010,3563.260010,0
2015-08-24,3220.360107,3559.600098,3181.209961,3393.090088,3393.090088,0
2015-08-25,3537.030029,3551.639893,3408.179932,3408.449951,3408.449951,0
2015-08-26,3509.260010,3583.550049,3401.250000,3582.100098,3582.100098,0
2015-08-27,3629.169922,3678.780029,3594.500000,3668.270020,3668.270020,0
2015-08-28,3650.550049,3696.149902,3640.139893,3694.350098,3694.350098,0
2015-08-31,3676.939941,3709.489990,3573.239990,3579.500000,3579.500000,0
2015-09-01,3501.070068,3567.649902,3475.560059,3489.479980,3489.479980,0
2015-09-02,3548.419922,3618.290039,3496.030029,3618.290039,3618.290039,0
2015-09-03,3639.110107,3655.850098,3536.280029,3543.080078,3543.080078,0
2015-09-04,3492.010010,3566.050049,3481.929932,3535.360107,3535.360107,0
2015-09-08,3615.649902,3686.580078,3585.959961,3683.219971,3683.219971,0
2015-09-09,3710.629883,3725.770020,3593.590088,3603.590088,3603.590088,0
2015-09-10,3599.669922,3689.229980,3598.070068,3670.169922,3670.169922,0
2015-09-11,3647.919922,3716.889893,3641.010010,3716.889893,3716.889893,0
2015-09-14,3717.600098,3719.959961,3657.750000,3697.600098,3697.600098,0
2015-09-15,3708.429932,3747.310059,3683.280029,3736.560059,3736.560059,0
2015-09-16,3739.540039,3765.340088,3682.209961,3720.000000,3720.000000,0
2015-09-17,3721.939941,3831.790039,3712.699951,3794.080078,3794.080078,0
2015-09-18,3741.989990,3773.149902,3725.870117,3732.669922,3732.669922,0
2015-09-21,3753.070068,3753.629883,3535.860107,3568.250000,3568.250000,0
2015-09-22,3510.679932,3533.300049,3442.040039,3508.300049,3508.300049,0
2015-09-23,3514.330078,3546.929932,3459.879883,3488.520020,3488.520020,0
2015-09-24,3467.860107,3470.080078,3352.570068,3418.729980,3418.729980,0
2015-09-25,3462.280029,3463.389893,3190.370117,3246.110107,3246.110107,0
2015-09-28,3225.610107,3226.350098,2989.040039,3050.830078,3050.830078,0
2015-09-29,3048.379883,3169.899902,3000.600098,3033.370117,3033.370117,0
2015-09-30,3109.050049,3191.250000,3090.219971,3169.129883,3169.129883,0
2015-10-01,3169.429932,3201.719971,3112.260010,3198.149902,3198.149902,0
2015-10-02,3129.129883,3302.899902,3116.179932,3302.899902,3302.899902,0
2015-10-05,3343.949951,3361.409912,3233.110107,3280.510010,3280.510010,0
2015-10-06,3235.770020,3239.810059,3064.280029,3156.719971,3156.719971,0
2015-10-07,3174.679932,3257.040039,3116.189941,3221.020020,3221.020020,0
2015-10-08,3208.760010,3234.370117,3110.020020,3211.419922,3211.419922,0
2015-10-09,3214.739990,3255.989990,3181.780029,3229.489990,3229.489990,0
2015-10-12,3261.659912,3264.110107,3205.080078,3231.479980,3231.479980,0
2015-10-13,3201.909912,3268.179932,3125.000000,3127.379883,3127.379883,0
2015-10-14,3157.260010,3213.489990,3118.330078,3155.110107,3155.110107,0
2015-10-15,3143.439941,3294.300049,3133.760010,3293.729980,3293.729980,0
2015-10-16,3288.149902,3328.239990,3246.739990,3290.370117,3290.370117,0
2015-10-19,3286.310059,3358.110107,3234.360107,3309.030029,3309.030029,0
2015-10-20,3305.949951,3309.790039,3198.340088,3202.780029,3202.780029,0
2015-10-21,3261.520020,3261.679932,3092.179932,3186.689941,3186.689941,0
2015-10-22,3196.260010,3219.899902,3126.800049,3204.830078,3204.830078,0
2015-10-23,3245.550049,3308.360107,3236.159912,3296.510010,3296.510010,0
2015-10-26,3294.500000,3369.709961,3261.810059,3323.649902,3323.649902,0
2015-10-27,3328.570068,3424.209961,3327.239990,3423.100098,3423.100098,0
2015-10-28,3412.989990,3468.790039,3362.610107,3468.790039,3468.790039,0
2015-10-29,3474.860107,3523.679932,3430.909912,3441.909912,3441.909912,0
2015-10-30,3448.189941,3448.570068,3400.919922,3410.360107,3410.360107,0
2015-11-02,3437.929932,3542.090088,3433.550049,3541.429932,3541.429932,0
2015-11-03,3525.800049,3569.419922,3490.479980,3545.169922,3545.169922,0
2015-11-04,3557.919922,3567.520020,3479.689941,3532.939941,3532.939941,0
2015-11-05,3506.590088,3508.850098,3433.300049,3467.379883,3467.379883,0
2015-11-06,3460.810059,3475.489990,3390.770020,3454.590088,3454.590088,0
2015-11-09,3441.340088,3483.340088,3430.270020,3456.889893,3456.889893,0
2015-11-10,3449.270020,3475.810059,3427.000000,3470.879883,3470.879883,0
2015-11-11,3478.149902,3484.360107,3420.899902,3421.560059,3421.560059,0
2015-11-12,3402.780029,3424.540039,3347.739990,3349.169922,3349.169922,0
2015-11-13,3356.949951,3433.790039,3341.290039,3385.449951,3385.449951,0
2015-11-16,3366.840088,3398.310059,3324.250000,3396.290039,3396.290039,0
2015-11-17,3405.719971,3464.800049,3386.149902,3442.020020,3442.020020,0
2015-11-18,3453.389893,3545.560059,3449.870117,3542.780029,3542.780029,0
2015-11-19,3543.239990,3547.120117,3481.250000,3488.719971,3488.719971,0
2015-11-20,3501.159912,3519.139893,3482.760010,3486.139893,3486.139893,0
2015-11-23,3491.179932,3540.439941,3490.179932,3511.770020,3511.770020,0
2015-11-24,3487.459961,3509.510010,3470.409912,3507.090088,3507.090088,0
2015-11-25,3504.179932,3550.219971,3503.600098,3543.540039,3543.540039,0
2015-11-27,3554.909912,3568.449951,3548.899902,3565.739990,3565.739990,0
2015-11-30,3573.340088,3574.020020,3476.149902,3498.120117,3498.120117,0
2015-12-01,3521.949951,3524.979980,3469.080078,3516.939941,3516.939941,0
2015-12-02,3514.090088,3545.840088,3483.199951,3489.219971,3489.219971,0
2015-12-03,3498.699951,3499.679932,3348.419922,3371.050049,3371.050049,0
2015-12-04,3386.780029,3471.030029,3383.239990,3470.639893,3470.639893,0
2015-12-07,3461.090088,3461.699951,3387.050049,3395.580078,3395.580078,0
2015-12-08,3366.020020,3468.820068,3359.320068,3458.629883,3458.629883,0
2015-12-09,3439.000000,3460.239990,3382.639893,3402.669922,3402.669922,0
2015-12-10,3403.110107,3456.879883,3397.580078,3444.989990,3444.989990,0
2015-12-11,3396.889893,3426.550049,3344.320068,3347.600098,3347.600098,0
2015-12-14,3359.540039,3382.399902,3292.100098,3355.899902,3355.899902,0
2015-12-15,3396.510010,3462.580078,3390.889893,3450.919922,3450.919922,0
2015-12-16,3483.229980,3535.750000,3453.520020,3530.620117,3530.620117,0
2015-12-17,3537.929932,3538.159912,3468.610107,3471.409912,3471.409912,0
2015-12-18,3451.639893,3499.870117,3444.639893,3449.010010,3449.010010,0
2015-12-21,3469.459961,3482.010010,3434.030029,3475.360107,3475.360107,0
2015-12-22,3490.699951,3496.429932,3449.909912,3479.629883,3479.629883,0
2015-12-23,3520.110107,3549.510010,3505.709961,3543.040039,3543.040039,0
2015-12-24,3545.050049,3564.469971,3538.939941,3555.060059,3555.060059,0
2015-12-28,3532.899902,3536.689941,3508.199951,3525.969971,3525.969971,0
2015-12-29,3548.139893,3596.830078,3546.719971,3590.100098,3590.100098,0
2015-12-30,3585.139893,3593.469971,3558.840088,3565.939941,3565.939941,0
2015-12-31,3545.850098,3572.669922,3540.050049,3540.439941,3540.439941,0
2016-01-04,3459.120117,3468.770020,3396.489990,3427.669922,3427.669922,0
2016-01-05,3439.419922,3461.110107,3398.719971,3421.169922,3421.169922,0
2016-01-06,3360.439941,3404.229980,3329.010010,3360.070068,3360.070068,0
2016-01-07,3277.350098,3304.330078,3222.290039,3222.419922,3222.419922,0
2016-01-08,3244.379883,3269.659912,3155.899902,3160.219971,3160.219971,0
2016-01-11,3177.760010,3180.290039,2984.719971,3052.560059,3052.560059,0
2016-01-12,3082.570068,3158.090088,2993.030029,3097.399902,3097.399902,0
2016-01-13,3112.120117,3123.510010,2926.939941,2933.100098,2933.100098,0
2016-01-14,2954.399902,3086.879883,2866.280029,3051.110107,3051.110107,0
2016-01-15,2933.429932,2995.510010,2912.000000,2972.570068,2972.570068,0
2016-01-19,3019.540039,3022.050049,2859.439941,2908.169922,2908.169922,0
2016-01-20,2850.760010,3027.479980,2813.159912,2985.639893,2985.639893,0
2016-01-21,2956.580078,3003.729980,2914.500000,2920.260010,2920.260010,0
2016-01-22,2981.949951,3022.489990,2951.270020,3013.870117,3013.870117,0
2016-01-25,2992.879883,3036.350098,2960.879883,2964.199951,2964.199951,0
2016-01-26,2972.939941,2979.540039,2888.879883,2951.419922,2951.419922,0
2016-01-27,2967.330078,2983.750000,2842.610107,2857.750000,2857.750000,0
2016-01-28,2870.959961,2871.129883,2714.110107,2757.429932,2757.429932,0
2016-01-29,2747.050049,2805.040039,2728.909912,2796.469971,2796.469971,0
2016-02-01,2781.020020,2827.629883,2741.860107,2810.110107,2810.110107,0
2016-02-02,2773.979980,2788.560059,2710.090088,2727.139893,2727.139893,0
2016-02-03,2735.870117,2762.639893,2636.699951,2760.979980,2760.979980,0
2016-02-04,2745.580078,2840.409912,2725.010010,2768.760010,2768.760010,0
2016-02-05,2758.620117,2759.800049,2647.659912,2679.360107,2679.360107,0
2016-02-08,2629.370117,2629.370117,2552.790039,2593.550049,2593.550049,0
2016-02-09,2528.699951,2646.129883,2522.689941,2595.979980,2595.979980,0
2016-02-10,2626.169922,2691.800049,2610.030029,2615.050049,2615.050049,0
2016-02-11,2525.149902,2572.840088,2517.399902,2552.129883,2552.129883,0
2016-02-12,2574.719971,2626.610107,2528.540039,2625.639893,2625.639893,0
2016-02-16,2672.209961,2704.959961,2662.610107,2704.810059,2704.810059,0
2016-02-17,2737.679932,2787.600098,2708.350098,2785.709961,2785.709961,0
2016-02-18,2792.969971,2794.000000,2709.850098,2712.320068,2712.320068,0
2016-02-19,2694.679932,2746.540039,2674.139893,2737.080078,2737.080078,0
2016-02-22,2769.459961,2784.330078,2742.330078,2759.500000,2759.500000,0
2016-02-23,2743.909912,2766.959961,2690.800049,2693.300049,2693.300049,0
2016-02-24,2660.629883,2710.570068,2617.719971,2707.679932,2707.679932,0
2016-02-25,2722.969971,2750.969971,2685.820068,2712.129883,2712.129883,0
2016-02-26,2732.080078,2755.929932,2717.000000,2733.469971,2733.469971,0
2016-02-29,2726.570068,2730.949951,2660.169922,2660.169922,2660.169922,0
2016-03-01,2685.250000,2774.889893,2656.409912,2774.439941,2774.439941,0
2016-03-02,2769.179932,2819.810059,2765.370117,2803.189941,2803.189941,0
2016-03-03,2796.239990,2796.330078,2751.399902,2763.790039,2763.790039,0
2016-03-04,2768.399902,2797.600098,2739.479980,2754.389893,2754.389893,0
2016-03-07,2739.699951,2843.340088,2731.659912,2821.360107,2821.360107,0
2016-03-08,2805.810059,2806.530029,2713.929932,2720.469971,2720.469971,0
2016-03-09,2726.379883,2728.060059,2656.709961,2688.959961,2688.959961,0
2016-03-10,2702.879883,2740.030029,2641.929932,2667.889893,2667.889893,0
2016-03-11,2701.439941,2740.899902,2682.639893,2739.550049,2739.550049,0
2016-03-14,2736.699951,2754.770020,2726.709961,2734.010010,2734.010010,0
2016-03-15,2710.929932,2710.929932,2620.129883,2628.870117,2628.870117,0
2016-03-16,2619.780029,2668.590088,2581.870117,2615.620117,2615.620117,0
2016-03-17,2603.489990,2615.169922,2529.250000,2583.929932,2583.929932,0
2016-03-18,2586.129883,2641.639893,2560.520020,2630.320068,2630.320068,0
2016-03-21,2620.929932,2695.120117,2620.389893,2680.330078,2680.330078,0
2016-03-22,2669.070068,2757.620117,2668.989990,2750.310059,2750.310059,0
2016-03-23,2743.909912,2755.830078,2655.239990,2656.969971,2656.969971,0
2016-03-24,2635.699951,2709.580078,2606.360107,2671.629883,2671.629883,0
2016-03-28,2686.909912,2693.600098,2633.770020,2636.899902,2636.899902,0
2016-03-29,2629.840088,2685.030029,2587.310059,2682.560059,2682.560059,0
2016-03-30,2705.489990,2744.949951,2656.580078,2668.429932,2668.429932,0
2016-03-31,2681.320068,2759.290039,2675.820068,2727.020020,2727.020020,0
2016-04-01,2715.229980,2810.989990,2695.050049,2805.280029,2805.280029,0
2016-04-04,2814.709961,2871.780029,2809.479980,2830.389893,2830.389893,0
2016-04-05,2807.939941,2853.469971,2799.850098,2820.760010,2820.760010,0
2016-04-06,2833.030029,2989.659912,2833.030029,2988.719971,2988.719971,0
2016-04-07,2969.810059,3008.179932,2920.429932,2932.389893,2932.389893,0
2016-04-08,2966.340088,2967.340088,2877.459961,2901.530029,2901.530029,0
2016-04-11,2916.629883,2918.040039,2844.909912,2853.790039,2853.790039,0
2016-04-12,2852.580078,2892.800049,2826.949951,2885.919922,2885.919922,0
2016-04-13,2912.459961,2946.780029,2894.020020,2941.709961,2941.709961,0
2016-04-14,2946.010010,2958.639893,2923.810059,2945.830078,2945.830078,0
2016-04-15,2942.540039,2945.439941,2905.929932,2936.290039,2936.290039,0
2016-04-18,2928.830078,2992.110107,2919.800049,2980.570068,2980.570068,0
2016-04-19,2965.060059,2965.419922,2906.709961,2922.649902,2922.649902,0
2016-04-20,2933.689941,2945.139893,2907.810059,2924.129883,2924.129883,0
2016-04-21,2926.610107,3009.139893,2923.929932,3007.270020,3007.270020,0
2016-04-22,3010.510010,3029.570068,2966.169922,3015.919922,3015.919922,0
2016-04-25,3006.540039,3025.409912,2981.409912,2989.280029,2989.280029,0
2016-04-26,2989.189941,2990.689941,2920.850098,2944.350098,2944.350098,0
2016-04-27,2941.689941,2941.689941,2890.419922,2906.290039,2906.290039,0
2016-04-28,2877.760010,2945.820068,2852.000000,2880.229980,2880.229980,0
2016-04-29,2851.010010,2869.479980,2782.120117,2805.350098,2805.350098,0
2016-05-02,2815.360107,2837.090088,2770.750000,2835.989990,2835.989990,0
