Date,Open,High,Low,Close,Adj Close,Volume
2014-11-28,6624.299805,6635.979980,6572.270020,6574.310059,6574.310059,0
2014-12-01,6567.750000,6585.430176,6523.109863,6523.109863,6523.109863,0
2014-12-02,6543.950195,6605.270020,6533.589844,6605.270020,6605.270020,0
2014-12-03,6599.890137,6653.970215,6599.890137,6644.140137,6644.140137,0
2014-12-04,6654.939941,6657.649902,6624.250000,6657.649902,6657.649902,0
2014-12-05,6662.850098,6715.399902,6629.490234,6686.660156,6686.660156,0
2014-12-08,6683.870117,6782.649902,6675.700195,6755.950195,6755.950195,0
2014-12-09,6721.549805,6793.419922,6708.779785,6785.430176,6785.430176,0
2014-12-10,6779.399902,6796.100098,6708.910156,6718.759766,6718.759766,0
2014-12-11,6744.000000,6784.770020,6732.729980,6742.700195,6742.700195,0
2014-12-12,6692.459961,6728.350098,6656.430176,6656.430176,6656.430176,0
2014-12-15,6669.339844,6681.000000,6579.580078,6597.189941,6597.189941,0
2014-12-16,6591.459961,6650.299805,6583.250000,6594.350098,6594.350098,0
2014-12-17,6605.120117,6702.569824,6592.899902,6701.939941,6701.939941,0
2014-12-18,6760.229980,6763.270020,6712.520020,6758.720215,6758.720215,0
2014-12-19,6755.479980,6755.479980,6721.240234,6732.040039,6732.040039,0
2014-12-22,6726.879883,6748.479980,6718.950195,6741.410156,6741.410156,0
2014-12-23,6766.319824,6808.089844,6754.399902,6786.470215,6786.470215,0
2014-12-24,6783.939941,6805.720215,6771.290039,6786.100098,6786.100098,0
2014-12-26,6808.470215,6817.060059,6774.299805,6783.919922,6783.919922,0
2014-12-29,6786.240234,6847.209961,6785.410156,6828.200195,6828.200195,0
2014-12-30,6808.339844,6848.990234,6801.100098,6825.609863,6825.609863,0
2014-12-31,6841.270020,6849.180176,6785.080078,6786.040039,6786.040039,0
2015-01-02,6807.560059,6811.700195,6693.879883,6715.799805,6715.799805,0
2015-01-05,6679.700195,6684.810059,6604.069824,6606.689941,6606.689941,0
2015-01-06,6617.339844,6638.069824,6526.169922,6533.819824,6533.819824,0
2015-01-07,6569.020020,6610.689941,6534.319824,6608.290039,6608.290039,0
2015-01-08,6624.930176,6690.500000,6613.049805,6690.500000,6690.500000,0
2015-01-09,6693.009766,6693.009766,6616.399902,6618.689941,6618.689941,0
2015-01-12,6629.080078,6634.220215,6561.649902,6585.370117,6585.370117,0
2015-01-13,6630.600098,6693.040039,6571.270020,6598.189941,6598.189941,0
2015-01-14,6552.580078,6581.520020,6502.649902,6540.970215,6540.970215,0
2015-01-15,6517.009766,6519.339844,6485.399902,6487.100098,6487.100098,0
2015-01-16,6485.850098,6580.370117,6484.270020,6580.370117,6580.370117,0
2015-01-20,6599.529785,6604.649902,6505.060059,6528.549805,6528.549805,0
2015-01-21,6519.819824,6544.870117,6495.640137,6513.299805,6513.299805,0
2015-01-22,6549.490234,6644.160156,6514.529785,6644.160156,6644.160156,0
2015-01-23,6645.660156,6646.649902,6610.020020,6617.410156,6617.410156,0
2015-01-26,6627.649902,6654.180176,6587.439941,6654.180176,6654.180176,0
2015-01-27,6596.930176,6655.720215,6594.359863,6624.270020,6624.270020,0
2015-01-28,6655.689941,6665.950195,6542.879883,6549.100098,6549.100098,0
2015-01-29,6553.779785,6608.700195,6533.240234,6608.700195,6608.700195,0
2015-01-30,6578.240234,6578.240234,6447.350098,6448.700195,6448.700195,0
2015-02-02,6479.950195,6568.339844,6446.040039,6567.649902,6567.649902,0
2015-02-03,6583.549805,6640.750000,6583.470215,6640.750000,6640.750000,0
2015-02-04,6625.439941,6686.109863,6625.009766,6663.910156,6663.910156,0
2015-02-05,6674.379883,6720.950195,6647.169922,6716.759766,6716.759766,0
2015-02-06,6724.620117,6751.580078,6704.379883,6722.799805,6722.799805,0
2015-02-09,6707.040039,6718.779785,6666.910156,6669.479980,6669.479980,0
2015-02-10,6707.240234,6716.850098,6657.250000,6670.529785,6670.529785,0
2015-02-11,6688.189941,6710.930176,6675.580078,6696.689941,6696.689941,0
2015-02-12,6725.859863,6727.109863,6685.600098,6704.950195,6704.950195,0
2015-02-13,6705.979980,6717.500000,6678.709961,6700.430176,6700.430176,0
2015-02-17,6702.180176,6729.129883,6674.089844,6688.910156,6688.910156,0
2015-02-18,6662.770020,6690.720215,6654.930176,6690.720215,6690.720215,0
2015-02-19,6700.790039,6708.580078,6683.339844,6704.180176,6704.180176,0
2015-02-20,6702.299805,6707.470215,6641.890137,6700.700195,6700.700195,0
2015-02-23,6698.520020,6698.520020,6656.600098,6683.319824,6683.319824,0
2015-02-24,6689.600098,6722.779785,6685.770020,6704.770020,6704.770020,0
2015-02-25,6702.350098,6704.259766,6661.250000,6665.649902,6665.649902,0
2015-02-26,6659.160156,6700.270020,6651.439941,6700.000000,6700.000000,0
2015-02-27,6699.089844,6700.750000,6635.709961,6637.290039,6637.290039,0
2015-03-02,6640.839844,6685.089844,6631.089844,6682.810059,6682.810059,0
2015-03-03,6672.049805,6680.870117,6643.299805,6657.700195,6657.700195,0
2015-03-04,6631.490234,6638.750000,6593.069824,6602.060059,6602.060059,0
2015-03-05,6607.330078,6644.870117,6592.629883,6632.850098,6632.850098,0
2015-03-06,6605.229980,6657.939941,6586.910156,6589.790039,6589.790039,0
2015-03-09,6594.930176,6618.160156,6582.509766,6586.990234,6586.990234,0
2015-03-10,6548.509766,6565.339844,6528.129883,6529.049805,6529.049805,0
2015-03-11,6533.069824,6598.169922,6530.419922,6589.770020,6589.770020,0
2015-03-12,6618.359863,6734.120117,6616.959961,6732.450195,6732.450195,0
2015-03-13,6729.279785,6729.279785,6659.540039,6706.709961,6706.709961,0
2015-03-16,6721.479980,6777.290039,6721.259766,6761.669922,6761.669922,0
2015-03-17,6739.299805,6770.680176,6731.250000,6763.799805,6763.799805,0
2015-03-18,6745.560059,6821.490234,6729.589844,6806.950195,6806.950195,0
2015-03-19,6793.209961,6798.790039,6754.819824,6777.819824,6777.819824,0
2015-03-20,6799.450195,6855.819824,6775.939941,6844.129883,6844.129883,0
2015-03-23,6831.879883,6899.520020,6830.689941,6878.979980,6878.979980,0
2015-03-24,6875.959961,6880.620117,6845.790039,6852.439941,6852.439941,0
2015-03-25,6856.799805,6858.109863,6743.029785,6743.029785,6743.029785,0
2015-03-26,6727.279785,6737.560059,6706.250000,6720.479980,6720.479980,0
2015-03-27,6711.299805,6720.359863,6686.959961,6718.020020,6718.020020,0
2015-03-30,6739.410156,6824.689941,6738.220215,6821.890137,6821.890137,0
2015-03-31,6789.819824,6803.419922,6769.100098,6784.759766,6784.759766,0
2015-04-01,6772.680176,6816.330078,6749.839844,6813.779785,6813.779785,0
2015-04-02,6812.959961,6844.129883,6808.930176,6822.729980,6822.729980,0
2015-04-06,6782.680176,6861.129883,6782.680176,6846.020020,6846.020020,0
2015-04-07,6847.640137,6863.109863,6792.370117,6793.169922,6793.169922,0
2015-04-08,6782.270020,6827.649902,6782.270020,6824.620117,6824.620117,0
2015-04-09,6830.720215,6834.439941,6773.450195,6818.529785,6818.529785,0
2015-04-10,6841.020020,6841.290039,6800.819824,6814.549805,6814.549805,0
2015-04-13,6812.120117,6851.680176,6804.109863,6839.229980,6839.229980,0
2015-04-14,6836.879883,6864.240234,6815.060059,6849.669922,6849.669922,0
2015-04-15,6865.339844,6895.759766,6861.549805,6871.399902,6871.399902,0
2015-04-16,6858.950195,6874.000000,6845.939941,6862.470215,6862.470215,0
2015-04-17,6822.479980,6825.109863,6753.720215,6760.689941,6760.689941,0
2015-04-20,6791.629883,6842.750000,6790.330078,6831.029785,6831.029785,0
2015-04-21,6842.720215,6852.729980,6765.609863,6776.399902,6776.399902,0
2015-04-22,6776.810059,6782.120117,6724.229980,6771.410156,6771.410156,0
2015-04-23,6760.000000,6796.540039,6760.000000,6780.810059,6780.810059,0
2015-04-24,6792.919922,6810.890137,6780.740234,6807.080078,6807.080078,0
2015-04-27,6817.000000,6837.970215,6745.049805,6758.790039,6758.790039,0
2015-04-28,6747.649902,6807.689941,6745.870117,6805.669922,6805.669922,0
2015-04-29,6777.600098,6782.450195,6728.000000,6729.640137,6729.640137,0
2015-04-30,6697.439941,6710.529785,6638.439941,6650.640137,6650.640137,0
2015-05-01,6677.959961,6680.479980,6621.270020,6669.520020,6669.520020,0
2015-05-04,6676.419922,6707.990234,6675.540039,6681.970215,6681.970215,0
2015-05-05,6686.979980,6699.930176,6621.129883,6634.069824,6634.069824,0
2015-05-06,6645.540039,6646.259766,6603.319824,6640.930176,6640.930176,0
2015-05-07,6617.910156,6679.740234,6616.439941,6662.049805,6662.049805,0
2015-05-08,6706.370117,6709.890137,6688.490234,6698.580078,6698.580078,0
2015-05-11,6687.089844,6697.839844,6679.939941,6690.470215,6690.470215,0
2015-05-12,6680.970215,6690.779785,6634.450195,6673.850098,6673.850098,0
2015-05-13,6680.040039,6696.020020,6666.720215,6677.620117,6677.620117,0
2015-05-14,6694.209961,6749.910156,6685.229980,6749.100098,6749.100098,0
2015-05-15,6745.939941,6756.959961,6694.290039,6708.169922,6708.169922,0
2015-05-18,6696.899902,6770.270020,6693.990234,6769.319824,6769.319824,0
2015-05-19,6770.779785,6788.799805,6762.589844,6785.950195,6785.950195,0
2015-05-20,6794.330078,6795.609863,6760.109863,6777.470215,6777.470215,0
2015-05-21,6770.390137,6778.580078,6751.419922,6755.790039,6755.790039,0
2015-05-22,6750.850098,6756.189941,6706.390137,6707.080078,6707.080078,0
2015-05-26,6701.459961,6704.819824,6646.580078,6652.879883,6652.879883,0
2015-05-27,6664.040039,6725.120117,6653.899902,6722.879883,6722.879883,0
2015-05-28,6720.470215,6746.310059,6705.310059,6745.140137,6745.140137,0
2015-05-29,6732.919922,6744.589844,6705.240234,6711.520020,6711.520020,0
2015-06-01,6757.450195,6764.490234,6715.580078,6731.930176,6731.930176,0
2015-06-02,6707.729980,6762.910156,6703.839844,6739.279785,6739.279785,0
2015-06-03,6755.149902,6803.850098,6748.129883,6803.180176,6803.180176,0
2015-06-04,6775.479980,6785.660156,6726.689941,6735.759766,6735.759766,0
2015-06-05,6748.850098,6759.220215,6715.479980,6738.750000,6738.750000,0
2015-06-08,6727.120117,6735.310059,6684.680176,6687.020020,6687.020020,0
2015-06-09,6679.240234,6697.649902,6659.910156,6675.189941,6675.189941,0
2015-06-10,6708.319824,6802.810059,6705.649902,6796.350098,6796.350098,0
2015-06-11,6796.020020,6866.830078,6793.959961,6866.830078,6866.830078,0
2015-06-12,6847.770020,6856.359863,6833.819824,6835.040039,6835.040039,0
2015-06-15,6779.049805,6802.720215,6745.750000,6771.979980,6771.979980,0
2015-06-16,6761.020020,6858.720215,6761.020020,6846.709961,6846.709961,0
2015-06-17,6869.189941,6870.290039,6828.919922,6828.919922,6828.919922,0
2015-06-18,6843.899902,6922.390137,6843.899902,6908.560059,6908.560059,0
2015-06-19,6923.330078,6925.740234,6887.910156,6891.310059,6891.310059,0
2015-06-22,6921.100098,6948.339844,6919.720215,6947.470215,6947.470215,0
2015-06-23,6954.640137,6990.939941,6950.799805,6990.939941,6990.939941,0
2015-06-24,6977.759766,6985.089844,6938.370117,6938.370117,6938.370117,0
2015-06-25,6969.299805,6970.479980,6911.919922,6912.649902,6912.649902,0
2015-06-26,6925.990234,6959.109863,6917.290039,6955.129883,6955.129883,0
2015-06-29,6896.009766,6911.089844,6824.439941,6827.520020,6827.520020,0
2015-06-30,6877.350098,6897.729980,6855.979980,6872.569824,6872.569824,0
2015-07-01,6964.180176,7020.029785,6956.000000,6999.080078,6999.080078,0
2015-07-02,7013.419922,7026.430176,6987.209961,6994.899902,6994.899902,0
2015-07-06,6950.490234,7028.669922,6942.200195,7027.770020,7027.770020,0
2015-07-07,7017.350098,7049.680176,6978.140137,7047.189941,7047.189941,0
2015-07-08,6991.160156,7036.729980,6973.120117,6989.160156,6989.160156,0
2015-07-09,7045.359863,7060.589844,7000.560059,7013.270020,7013.270020,0
2015-07-10,7074.229980,7117.959961,7067.399902,7116.990234,7116.990234,0
2015-07-13,7150.459961,7168.899902,7125.109863,7135.759766,7135.759766,0
2015-07-14,7125.669922,7153.910156,7125.439941,7146.399902,7146.399902,0
2015-07-15,7123.870117,7145.259766,7122.919922,7142.750000,7142.750000,0
2015-07-16,7169.200195,7195.299805,7161.500000,7186.819824,7186.819824,0
2015-07-17,7188.689941,7188.689941,7140.540039,7157.910156,7157.910156,0
2015-07-20,7179.120117,7179.209961,7136.240234,7143.120117,7143.120117,0
2015-07-21,7141.180176,7170.459961,7121.020020,7136.930176,7136.930176,0
2015-07-22,7135.160156,7179.560059,7133.299805,7171.520020,7171.520020,0
2015-07-23,7171.330078,7176.740234,7107.509766,7111.589844,7111.589844,0
2015-07-24,7105.430176,7111.979980,7067.029785,7073.250000,7073.250000,0
2015-07-27,7050.770020,7091.850098,7036.339844,7062.979980,7062.979980,0
2015-07-28,7091.790039,7091.790039,7038.799805,7051.580078,7051.580078,0
2015-07-29,7068.390137,7122.330078,7056.399902,7116.169922,7116.169922,0
2015-07-30,7161.339844,7190.490234,7096.919922,7180.629883,7180.629883,0
2015-07-31,7212.899902,7259.399902,7196.060059,7215.569824,7215.569824,0
2015-08-03,7214.930176,7232.399902,7201.859863,7232.399902,7232.399902,0
2015-08-04,7236.299805,7251.549805,7205.189941,7226.850098,7226.850098,0
2015-08-05,7253.580078,7254.370117,7196.890137,7199.959961,7199.959961,0
2015-08-06,7218.299805,7225.129883,7127.430176,7147.660156,7147.660156,0
2015-08-07,7132.180176,7157.410156,7116.180176,7154.609863,7154.609863,0
2015-08-10,7177.669922,7197.490234,7145.140137,7159.080078,7159.080078,0
2015-08-11,7105.169922,7170.169922,7103.669922,7165.040039,7165.040039,0
2015-08-12,7120.169922,7124.720215,7037.270020,7089.939941,7089.939941,0
2015-08-13,7088.819824,7121.560059,7074.990234,7105.109863,7105.109863,0
2015-08-14,7089.419922,7177.479980,7086.049805,7177.479980,7177.479980,0
2015-08-17,7147.140137,7195.540039,7117.529785,7195.540039,7195.540039,0
2015-08-18,7184.100098,7195.410156,7169.799805,7184.040039,7184.040039,0
2015-08-19,7161.220215,7187.049805,7120.470215,7153.669922,7153.669922,0
2015-08-20,7113.350098,7122.040039,7049.259766,7049.259766,7049.259766,0
2015-08-21,6985.029785,6996.500000,6878.220215,6879.919922,6879.919922,0
2015-08-24,6569.020020,6751.990234,6458.229980,6626.049805,6626.049805,0
2015-08-25,6789.040039,6791.950195,6597.060059,6598.680176,6598.680176,0
2015-08-26,6725.709961,6731.220215,6587.169922,6685.080078,6685.080078,0
2015-08-27,6741.209961,6780.740234,6702.120117,6756.330078,6756.330078,0
2015-08-28,6731.330078,6744.790039,6697.770020,6744.790039,6744.790039,0
2015-08-31,6715.919922,6734.689941,6706.290039,6729.439941,6729.439941,0
2015-09-01,6628.299805,6664.160156,6608.870117,6614.600098,6614.600098,0
2015-09-02,6692.259766,6724.359863,6650.680176,6724.359863,6724.359863,0
2015-09-03,6746.810059,6772.609863,6732.270020,6743.779785,6743.779785,0
2015-09-04,6670.339844,6706.490234,6650.930176,6681.279785,6681.279785,0
2015-09-08,6768.209961,6807.890137,6745.640137,6801.779785,6801.779785,0
2015-09-09,6853.160156,6855.899902,6762.399902,6766.410156,6766.410156,0
2015-09-10,6759.120117,6822.569824,6759.120117,6795.609863,6795.609863,0
2015-09-11,6759.000000,6835.729980,6759.000000,6834.839844,6834.839844,0
2015-09-14,6827.450195,6831.959961,6803.000000,6823.299805,6823.299805,0
2015-09-15,6830.060059,6859.200195,6824.410156,6850.509766,6850.509766,0
2015-09-16,6852.939941,6894.029785,6845.529785,6891.589844,6891.589844,0
2015-09-17,6885.890137,6959.020020,6880.839844,6899.890137,6899.890137,0
2015-09-18,6823.819824,6859.310059,6808.919922,6818.259766,6818.259766,0
2015-09-21,6853.899902,6900.160156,6852.839844,6883.379883,6883.379883,0
2015-09-22,6818.509766,6837.490234,6802.529785,6816.729980,6816.729980,0
2015-09-23,6819.330078,6856.640137,6808.200195,6839.660156,6839.660156,0
2015-09-24,6805.720215,6893.220215,6805.720215,6885.689941,6885.689941,0
2015-09-25,6930.939941,6963.290039,6898.959961,6911.720215,6911.720215,0
2015-09-28,6888.629883,6890.589844,6829.430176,6837.299805,6837.299805,0
2015-09-29,6847.290039,6871.279785,6820.390137,6869.669922,6869.669922,0
2015-09-30,6911.410156,6930.290039,6890.649902,6924.680176,6924.680176,0
2015-10-01,6931.740234,6932.350098,6806.490234,6873.870117,6873.870117,0
2015-10-02,6806.919922,6902.680176,6783.549805,6902.680176,6902.680176,0
2015-10-05,6961.759766,7046.020020,6961.759766,7046.020020,7046.020020,0
2015-10-06,7047.720215,7059.450195,7005.229980,7010.700195,7010.700195,0
2015-10-07,7035.100098,7118.189941,7034.290039,7118.189941,7118.189941,0
2015-10-08,7116.270020,7207.910156,7110.270020,7206.839844,7206.839844,0
2015-10-09,7221.029785,7221.089844,7184.089844,7193.799805,7193.799805,0
2015-10-12,7200.560059,7248.200195,7196.250000,7248.200195,7248.200195,0
2015-10-13,7229.819824,7254.109863,7197.600098,7197.939941,7197.939941,0
2015-10-14,7201.470215,7209.939941,7142.209961,7143.259766,7143.259766,0
2015-10-15,7174.399902,7274.500000,7165.740234,7273.839844,7273.839844,0
2015-10-16,7291.669922,7324.490234,7280.660156,7322.220215,7322.220215,0
2015-10-19,7306.919922,7350.759766,7304.229980,7346.410156,7346.410156,0
2015-10-20,7360.580078,7412.319824,7359.609863,7399.339844,7399.339844,0
2015-10-21,7419.270020,7424.220215,7364.240234,7364.439941,7364.439941,0
2015-10-22,7396.040039,7431.649902,7384.689941,7419.629883,7419.629883,0
2015-10-23,7461.140137,7462.319824,7416.689941,7453.160156,7453.160156,0
2015-10-26,7449.129883,7455.169922,7417.390137,7447.560059,7447.560059,0
2015-10-27,7450.000000,7450.000000,7382.430176,7402.890137,7402.890137,0
2015-10-28,7414.500000,7555.950195,7408.080078,7555.240234,7555.240234,0
2015-10-29,7541.200195,7571.770020,7514.890137,7561.700195,7561.700195,0
2015-10-30,7543.100098,7556.709961,7424.379883,7424.379883,7424.379883,0
2015-11-02,7440.109863,7462.970215,7410.470215,7432.169922,7432.169922,0
2015-11-03,7436.770020,7462.879883,7393.649902,7407.339844,7407.339844,0
2015-11-04,7411.759766,7432.169922,7363.410156,7385.660156,7385.660156,0
2015-11-05,7400.689941,7443.459961,7393.319824,7431.979980,7431.979980,0
2015-11-06,7453.839844,7497.370117,7416.930176,7497.370117,7497.370117,0
2015-11-09,7478.189941,7486.319824,7413.660156,7439.649902,7439.649902,0
2015-11-10,7426.140137,7461.879883,7423.169922,7461.879883,7461.879883,0
2015-11-11,7438.709961,7448.189941,7392.560059,7395.509766,7395.509766,0
2015-11-12,7370.669922,7378.680176,7259.430176,7260.439941,7260.439941,0
2015-11-13,7243.140137,7299.549805,7235.600098,7255.740234,7255.740234,0
2015-11-16,7265.419922,7338.589844,7242.890137,7338.589844,7338.589844,0
2015-11-17,7341.259766,7358.359863,7303.680176,7305.189941,7305.189941,0
2015-11-18,7321.089844,7354.459961,7299.020020,7354.459961,7354.459961,0
2015-11-19,7356.959961,7368.299805,7337.529785,7364.700195,7364.700195,0
2015-11-20,7387.620117,7414.509766,7376.600098,7407.149902,7407.149902,0
2015-11-23,7404.819824,7447.779785,7404.819824,7440.990234,7440.990234,0
2015-11-24,7407.029785,7424.279785,7373.250000,7414.089844,7414.089844,0
2015-11-25,7423.459961,7425.620117,7377.540039,7400.740234,7400.740234,0
2015-11-27,7393.790039,7419.799805,7380.450195,7419.799805,7419.799805,0
2015-11-30,7429.250000,7464.200195,7411.120117,7448.080078,7448.080078,0
2015-12-01,7470.160156,7515.689941,7469.310059,7514.060059,7514.060059,0
2015-12-02,7499.779785,7516.129883,7468.970215,7474.080078,7474.080078,0
2015-12-03,7497.180176,7498.609863,7372.290039,7393.520020,7393.520020,0
2015-12-04,7407.049805,7513.740234,7406.399902,7513.740234,7513.740234,0
2015-12-07,7507.129883,7518.390137,7462.540039,7474.290039,7474.290039,0
2015-12-08,7442.779785,7470.339844,7419.169922,7433.720215,7433.720215,0
2015-12-09,7407.879883,7440.959961,7326.740234,7327.890137,7327.890137,0
2015-12-10,7323.600098,7323.620117,7271.819824,7283.060059,7283.060059,0
2015-12-11,7203.000000,7268.359863,7174.759766,7184.459961,7184.459961,0
2015-12-14,7189.669922,7231.540039,7161.609863,7187.180176,7187.180176,0
2015-12-15,7235.140137,7256.290039,7198.500000,7236.689941,7236.689941,0
2015-12-16,7277.379883,7323.350098,7239.500000,7314.919922,7314.919922,0
2015-12-17,7335.609863,7337.120117,7250.350098,7250.350098,7250.350098,0
2015-12-18,7250.410156,7252.859863,7123.500000,7124.490234,7124.490234,0
2015-12-21,7155.080078,7193.830078,7099.000000,7170.350098,7170.350098,0
2015-12-22,7186.299805,7266.919922,7160.759766,7262.209961,7262.209961,0
2015-12-23,7293.390137,7302.140137,7259.870117,7280.560059,7280.560059,0
2015-12-24,7278.700195,7347.720215,7277.009766,7330.990234,7330.990234,0
2015-12-28,7304.229980,7344.279785,7292.370117,7344.279785,7344.279785,0
2015-12-29,7372.350098,7403.379883,7342.500000,7398.819824,7398.819824,0
2015-12-30,7383.189941,7395.899902,7333.640137,7335.390137,7335.390137,0
2015-12-31,7320.319824,7321.020020,7221.399902,7224.029785,7224.029785,0
2016-01-04,7105.140137,7116.120117,7029.100098,7091.899902,7091.899902,0
2016-01-05,7084.250000,7121.029785,7073.600098,7117.479980,7117.479980,0
2016-01-06,7046.740234,7075.109863,7038.270020,7058.240234,7058.240234,0
2016-01-07,6936.700195,7005.350098,6901.640137,6906.859863,6906.859863,0
2016-01-08,6936.870117,6946.569824,6857.609863,6863.850098,6863.850098,0
2016-01-11,6889.799805,6891.299805,6796.839844,6842.870117,6842.870117,0
2016-01-12,6883.200195,6884.250000,6792.870117,6848.830078,6848.830078,0
2016-01-13,6893.069824,6894.080078,6706.870117,6715.270020,6715.270020,0
2016-01-14,6724.660156,6844.359863,6705.120117,6798.609863,6798.609863,0
2016-01-15,6697.930176,6734.410156,6656.580078,6724.830078,6724.830078,0
2016-01-19,6748.399902,6770.790039,6649.790039,6690.240234,6690.240234,0
2016-01-20,6627.959961,6647.709961,6508.009766,6596.419922,6596.419922,0
2016-01-21,6609.290039,6651.669922,6566.939941,6609.140137,6609.140137,0
2016-01-22,6685.359863,6730.819824,6673.890137,6722.149902,6722.149902,0
2016-01-25,6707.140137,6738.430176,6652.790039,6654.629883,6654.629883,0
2016-01-26,6684.350098,6761.330078,6670.600098,6742.859863,6742.859863,0
2016-01-27,6714.540039,6792.259766,6690.200195,6706.240234,6706.240234,0
2016-01-28,6750.339844,6795.750000,6721.950195,6782.160156,6782.160156,0
2016-01-29,6784.299805,6946.169922,6783.930176,6946.169922,6946.169922,0
2016-02-01,6921.970215,6967.000000,6882.529785,6941.669922,6941.669922,0
2016-02-02,6884.970215,6893.330078,6795.069824,6815.899902,6815.899902,0
2016-02-03,6891.450195,6902.939941,6733.680176,6849.939941,6849.939941,0
2016-02-04,6854.060059,6903.430176,6826.189941,6881.000000,6881.000000,0
2016-02-05,6880.419922,6908.529785,6837.270020,6858.040039,6858.040039,0
2016-02-08,6800.750000,6868.750000,6750.370117,6846.450195,6846.450195,0
2016-02-09,6793.020020,6876.370117,6779.089844,6832.589844,6832.589844,0
2016-02-10,6845.330078,6907.270020,6791.569824,6795.169922,6795.169922,0
2016-02-11,6677.509766,6729.649902,6665.700195,6684.950195,6684.950195,0
2016-02-12,6753.430176,6803.870117,6724.339844,6802.470215,6802.470215,0
2016-02-16,6868.939941,6887.120117,6805.140137,6872.370117,6872.370117,0
2016-02-17,6882.080078,6914.399902,6872.959961,6895.189941,6895.189941,0
2016-02-18,6902.560059,6931.259766,6881.419922,6916.100098,6916.100098,0
2016-02-19,6860.890137,6949.209961,6857.830078,6917.790039,6917.790039,0
2016-02-22,6978.609863,7002.990234,6958.060059,6987.770020,6987.770020,0
2016-02-23,6965.830078,6981.200195,6940.600098,6947.029785,6947.029785,0
2016-02-24,6893.720215,6995.560059,6887.490234,6988.810059,6988.810059,0
2016-02-25,6997.629883,7045.020020,6979.919922,7040.529785,7040.529785,0
2016-02-26,7058.189941,7058.189941,6970.089844,6977.700195,6977.700195,0
2016-02-29,6972.270020,7019.910156,6944.740234,6948.140137,6948.140137,0
2016-03-01,6993.040039,7081.270020,6976.750000,7081.270020,7081.270020,0
2016-03-02,7073.879883,7118.830078,7068.479980,7118.830078,7118.830078,0
2016-03-03,7114.759766,7126.450195,7088.709961,7125.209961,7125.209961,0
2016-03-04,7103.439941,7130.220215,7085.140137,7129.549805,7129.549805,0
2016-03-07,7101.270020,7122.250000,7095.419922,7116.140137,7116.140137,0
2016-03-08,7086.359863,7113.080078,7081.640137,7095.370117,7095.370117,0
2016-03-09,7120.009766,7126.919922,7083.830078,7101.740234,7101.740234,0
2016-03-10,7125.250000,7142.830078,7049.149902,7099.399902,7099.399902,0
2016-03-11,7153.959961,7255.819824,7139.430176,7253.939941,7253.939941,0
2016-03-14,7214.500000,7230.310059,7176.240234,7208.859863,7208.859863,0
2016-03-15,7173.850098,7223.910156,7162.859863,7205.500000,7205.500000,0
2016-03-16,7199.609863,7219.529785,7173.890137,7217.970215,7217.970215,0
2016-03-17,7222.609863,7347.810059,7217.660156,7337.080078,7337.080078,0
2016-03-18,7346.899902,7350.350098,7273.950195,7292.470215,7292.470215,0
2016-03-21,7263.470215,7296.450195,7239.069824,7280.350098,7280.350098,0
2016-03-22,7252.450195,7333.580078,7245.160156,7289.609863,7289.609863,0
2016-03-23,7278.009766,7284.359863,7220.399902,7220.399902,7220.399902,0
2016-03-24,7200.729980,7201.689941,7145.089844,7179.279785,7179.279785,0
2016-03-28,7196.379883,7222.490234,7182.939941,7214.919922,7214.919922,0
2016-03-29,7191.379883,7274.580078,7191.379883,7274.580078,7274.580078,0
2016-03-30,7302.330078,7323.240234,7284.160156,7312.250000,7312.250000,0
2016-03-31,7305.729980,7315.399902,7259.750000,7280.790039,7280.790039,0
2016-04-01,7263.169922,7367.799805,7253.509766,7359.700195,7359.700195,0
2016-04-04,7353.990234,7353.990234,7237.370117,7247.919922,7247.919922,0
2016-04-05,7203.180176,7211.370117,7131.930176,7137.140137,7137.140137,0
2016-04-06,7137.490234,7153.370117,7107.319824,7147.939941,7147.939941,0
2016-04-07,7111.930176,7123.330078,7046.459961,7065.910156,7065.910156,0
2016-04-08,7117.089844,7128.529785,7061.500000,7081.799805,7081.799805,0
2016-04-11,7120.350098,7150.009766,7094.490234,7096.870117,7096.870117,0
2016-04-12,7126.509766,7170.640137,7106.089844,7165.810059,7165.810059,0
2016-04-13,7176.370117,7252.209961,7169.540039,7251.560059,7251.560059,0
2016-04-14,7270.310059,7270.310059,7223.169922,7231.220215,7231.220215,0
2016-04-15,7199.740234,7264.930176,7199.540039,7244.970215,7244.970215,0
2016-04-18,7231.009766,7303.240234,7221.209961,7303.240234,7303.240234,0
2016-04-19,7312.350098,7327.609863,7294.939941,7307.580078,7307.580078,0
2016-04-20,7303.109863,7327.140137,7270.149902,7308.910156,7308.910156,0
2016-04-21,7306.109863,7328.339844,7217.700195,7221.720215,7221.720215,0
2016-04-22,7227.680176,7296.509766,7215.979980,7293.169922,7293.169922,0
2016-04-25,7254.000000,7255.399902,7212.330078,7255.399902,7255.399902,0
2016-04-26,7277.299805,7311.859863,7259.450195,7310.299805,7310.299805,0
2016-04-27,7329.600098,7364.810059,7298.200195,7353.009766,7353.009766,0
2016-04-28,7318.149902,7338.500000,7273.700195,7287.089844,7287.089844,0
2016-04-29,7275.250000,7316.870117,7264.770020,7308.470215,7308.470215,0
2016-05-02,7329.419922,7378.209961,7322.259766,7373.919922,7373.919922,0
