Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,239.860001,240.119995,237.619995,238.679993,238.679993,0
2016-10-04,238.679993,239.500000,236.500000,237.350006,237.350006,0
2016-10-05,238.300003,239.339996,237.449997,237.529999,237.529999,0
2016-10-06,236.860001,240.250000,236.550003,239.679993,239.679993,0
2016-10-07,239.660004,240.610001,235.410004,235.429993,235.429993,0
2016-10-10,236.570007,238.500000,236.330002,236.479996,236.479996,0
2016-10-11,236.300003,236.300003,232.800003,233.960007,233.960007,0
2016-10-12,234.220001,236.740005,233.500000,235.720001,235.720001,0
2016-10-13,234.399994,234.839996,232.229996,233.929993,233.929993,0
2016-10-14,234.860001,237.149994,234.600006,234.639999,234.639999,0
2016-10-17,235.089996,236.610001,234.789993,235.710007,235.710007,0
2016-10-18,237.320007,237.860001,236.309998,236.350006,236.350006,0
2016-10-19,237.119995,237.220001,234.550003,236.139999,236.139999,0
2016-10-20,235.029999,235.050003,232.399994,233.639999,233.639999,0
2016-10-21,232.539993,233.660004,231.119995,233.309998,233.309998,0
2016-10-24,234.639999,235.750000,234.399994,234.779999,234.779999,0
2016-10-25,234.199997,234.339996,229.070007,229.300003,229.300003,0
2016-10-26,227.919998,229.960007,227.910004,228.529999,228.529999,0
2016-10-27,228.270004,228.970001,224.399994,225.250000,225.250000,0
2016-10-28,225.479996,228.729996,225.470001,226.759995,226.759995,0
2016-10-31,227.059998,228.419998,227.059998,227.460007,227.460007,0
2016-11-01,227.419998,228.910004,223.710007,225.320007,225.320007,0
2016-11-02,225.000000,225.520004,221.710007,222.160004,222.160004,0
2016-11-03,222.889999,223.350006,220.619995,221.029999,221.029999,0
2016-11-04,221.600006,227.369995,220.949997,223.639999,223.639999,0
2016-11-07,226.630005,228.130005,225.929993,227.059998,227.059998,0
2016-11-08,225.910004,227.020004,223.649994,226.179993,226.179993,0
2016-11-09,223.279999,230.580002,222.830002,229.889999,229.889999,0
2016-11-10,230.789993,233.899994,230.550003,232.830002,232.830002,0
2016-11-11,232.460007,234.020004,231.000000,231.649994,231.649994,0
2016-11-14,232.759995,235.139999,231.809998,235.009995,235.009995,0
2016-11-15,234.929993,237.470001,234.130005,237.339996,237.339996,0
2016-11-16,236.309998,236.429993,234.080002,234.330002,234.330002,0
2016-11-17,236.050003,238.289993,236.050003,237.800003,237.800003,0
2016-11-18,237.770004,239.300003,237.289993,238.929993,238.929993,0
2016-11-21,239.919998,241.149994,237.860001,240.380005,240.380005,0
2016-11-22,240.669998,241.149994,239.479996,240.750000,240.750000,0
2016-11-23,240.279999,241.410004,239.479996,241.360001,241.360001,0
2016-11-25,241.830002,243.940002,241.809998,243.770004,243.770004,0
2016-11-28,243.130005,243.229996,238.610001,238.850006,238.850006,0
2016-11-29,238.839996,240.869995,238.270004,240.020004,240.020004,0
2016-11-30,240.710007,241.029999,235.570007,235.570007,235.570007,0
2016-12-01,235.880005,236.539993,232.570007,232.910004,232.910004,0
2016-12-02,233.119995,235.160004,233.119995,233.789993,233.789993,0
2016-12-05,235.199997,237.020004,235.179993,236.850006,236.850006,0
2016-12-06,238.580002,241.210007,237.139999,241.029999,241.029999,0
2016-12-07,241.029999,247.470001,241.000000,247.270004,247.270004,0
2016-12-08,247.399994,251.460007,247.389999,249.990005,249.990005,0
2016-12-09,249.559998,249.589996,247.309998,249.009995,249.009995,0
2016-12-12,248.690002,248.869995,247.050003,248.199997,248.199997,0
2016-12-13,249.229996,250.089996,246.339996,247.429993,247.429993,0
2016-12-14,246.710007,248.020004,243.270004,243.460007,243.460007,0
2016-12-15,243.529999,245.449997,239.869995,240.210007,240.210007,0
2016-12-16,240.089996,242.179993,240.089996,241.259995,241.259995,0
2016-12-19,241.990005,244.250000,241.110001,241.929993,241.929993,0
2016-12-20,241.789993,243.389999,241.750000,243.009995,243.009995,0
2016-12-21,243.139999,244.899994,243.110001,244.270004,244.270004,0
2016-12-22,244.279999,244.279999,240.580002,241.139999,241.139999,0
2016-12-23,241.520004,241.520004,239.979996,240.690002,240.690002,0
2016-12-27,241.220001,242.860001,241.190002,242.679993,242.679993,0
2016-12-28,242.970001,243.770004,239.460007,239.889999,239.889999,0
2016-12-29,240.029999,241.690002,239.949997,240.320007,240.320007,0
2016-12-30,241.119995,241.220001,237.580002,238.279999,238.279999,0
2017-01-03,240.059998,241.039993,237.070007,239.729996,239.729996,0
2017-01-04,240.660004,244.410004,240.610001,244.220001,244.220001,0
2017-01-05,243.460007,244.910004,242.380005,244.050003,244.050003,0
2017-01-06,244.289993,244.289993,240.250000,240.300003,240.300003,0
2017-01-09,240.050003,240.500000,238.360001,238.960007,238.960007,0
2017-01-10,239.160004,240.779999,238.529999,239.509995,239.509995,0
2017-01-11,239.610001,241.220001,238.789993,241.059998,241.059998,0
2017-01-12,240.259995,240.320007,236.410004,239.850006,239.850006,0
2017-01-13,240.339996,242.160004,240.259995,240.919998,240.919998,0
2017-01-17,240.320007,241.660004,239.279999,240.600006,240.600006,0
2017-01-18,241.169998,242.210007,239.779999,242.080002,242.080002,0
2017-01-19,242.470001,243.830002,239.639999,240.369995,240.369995,0
2017-01-20,240.630005,242.520004,240.630005,242.020004,242.020004,0
2017-01-23,241.779999,243.110001,241.220001,242.350006,242.350006,0
2017-01-24,244.000000,250.529999,244.000000,250.330002,250.330002,0
2017-01-25,251.809998,255.360001,251.600006,254.850006,254.850006,0
2017-01-26,255.500000,257.609985,254.419998,254.690002,254.690002,0
2017-01-27,254.750000,255.000000,251.770004,252.169998,252.169998,0
2017-01-30,250.399994,250.729996,247.699997,250.550003,250.550003,0
2017-01-31,250.169998,250.419998,247.509995,249.410004,249.410004,0
2017-02-01,249.759995,250.880005,247.630005,249.309998,249.309998,0
2017-02-02,249.360001,251.059998,248.460007,249.179993,249.179993,0
2017-02-03,250.600006,251.899994,250.229996,251.679993,251.679993,0
2017-02-06,251.080002,251.080002,249.570007,249.899994,249.899994,0
2017-02-07,250.380005,250.389999,247.970001,248.899994,248.899994,0
2017-02-08,248.649994,250.259995,248.320007,250.110001,250.110001,0
2017-02-09,250.399994,251.669998,248.199997,251.559998,251.559998,0
2017-02-10,252.470001,255.220001,252.210007,254.710007,254.710007,0
2017-02-13,255.669998,257.470001,254.889999,255.000000,255.000000,0
2017-02-14,254.250000,254.339996,252.119995,253.580002,253.580002,0
2017-02-15,253.460007,256.179993,252.830002,255.490005,255.490005,0
2017-02-16,255.580002,256.190002,253.389999,254.289993,254.289993,0
2017-02-17,253.250000,253.460007,252.080002,253.460007,253.460007,0
2017-02-21,254.339996,257.000000,254.089996,256.799988,256.799988,0
2017-02-22,257.450012,258.700012,256.619995,256.950012,256.950012,0
2017-02-23,257.739990,258.359985,254.520004,256.000000,256.000000,0
2017-02-24,254.940002,256.820007,253.559998,256.820007,256.820007,0
2017-02-27,256.739990,261.450012,256.709991,261.000000,261.000000,0
2017-02-28,260.089996,261.100006,259.529999,260.070007,260.070007,0
2017-03-01,261.260010,266.720001,261.250000,265.239990,265.239990,0
2017-03-02,264.760010,264.769989,263.269989,263.510010,263.510010,0
2017-03-03,263.440002,263.989990,262.269989,263.859985,263.859985,0
2017-03-06,262.309998,262.500000,261.179993,262.059998,262.059998,0
2017-03-07,261.899994,262.730011,260.779999,261.929993,261.929993,0
2017-03-08,261.890015,264.790009,261.839996,264.010010,264.010010,0
2017-03-09,263.890015,266.239990,261.130005,262.690002,262.690002,0
2017-03-10,264.160004,267.089996,264.160004,265.589996,265.589996,0
2017-03-13,265.670013,266.359985,264.029999,264.779999,264.779999,0
2017-03-14,264.040009,264.089996,261.739990,263.309998,263.309998,0
2017-03-15,264.399994,267.660004,263.420013,266.790009,266.790009,0
2017-03-16,267.130005,269.989990,266.760010,268.890015,268.890015,0
2017-03-17,268.799988,269.140015,266.920013,267.429993,267.429993,0
2017-03-20,267.380005,267.380005,265.600006,266.329987,266.329987,0
2017-03-21,267.390015,267.619995,262.119995,262.510010,262.510010,0
2017-03-22,262.329987,263.089996,260.750000,262.739990,262.739990,0
2017-03-23,262.649994,265.309998,262.149994,263.679993,263.679993,0
2017-03-24,264.200012,264.799988,261.079987,262.459991,262.459991,0
2017-03-27,259.869995,263.089996,258.630005,262.489990,262.489990,0
2017-03-28,261.510010,265.720001,261.500000,264.880005,264.880005,0
2017-03-29,264.350006,266.359985,263.910004,265.820007,265.820007,0
2017-03-30,265.519989,266.950012,265.079987,266.230011,266.230011,0
2017-03-31,265.679993,267.579987,265.519989,266.769989,266.769989,0
2017-04-03,267.339996,267.760010,263.220001,264.619995,264.619995,0
2017-04-04,264.079987,264.989990,263.519989,264.239990,264.239990,0
2017-04-05,265.299988,267.459991,262.500000,262.880005,262.880005,0
2017-04-06,263.170013,266.690002,262.910004,265.230011,265.230011,0
2017-04-07,264.739990,267.390015,264.429993,266.239990,266.239990,0
2017-04-10,266.170013,269.290009,265.869995,266.529999,266.529999,0
2017-04-11,266.250000,268.790009,265.649994,268.700012,268.700012,0
2017-04-12,267.730011,268.290009,265.649994,266.239990,266.239990,0
2017-04-13,265.839996,267.880005,265.329987,265.540009,265.540009,0
2017-04-17,266.279999,269.540009,266.279999,269.529999,269.529999,0
2017-04-18,268.510010,270.429993,267.649994,269.690002,269.690002,0
2017-04-19,270.869995,271.769989,269.119995,269.779999,269.779999,0
2017-04-20,270.760010,271.940002,267.660004,269.459991,269.459991,0
2017-04-21,269.130005,270.190002,268.079987,269.790009,269.790009,0
2017-04-24,272.410004,272.950012,269.290009,270.640015,270.640015,0
2017-04-25,270.279999,270.500000,268.290009,269.369995,269.369995,0
2017-04-26,269.570007,272.390015,268.899994,271.250000,271.250000,0
2017-04-27,271.769989,272.920013,270.109985,272.480011,272.480011,0
2017-04-28,272.089996,272.730011,268.089996,268.380005,268.380005,0
2017-05-01,268.920013,269.410004,267.470001,267.959991,267.959991,0
2017-05-02,267.790009,269.500000,267.279999,268.239990,268.239990,0
2017-05-03,267.600006,268.339996,266.029999,267.220001,267.220001,0
2017-05-04,267.679993,268.510010,266.679993,268.440002,268.440002,0
2017-05-05,269.309998,270.059998,268.380005,269.940002,269.940002,0
2017-05-08,269.890015,270.070007,268.220001,268.959991,268.959991,0
2017-05-09,269.450012,271.250000,269.290009,270.670013,270.670013,0
2017-05-10,270.160004,273.260010,270.059998,272.070007,272.070007,0
2017-05-11,271.250000,272.160004,268.760010,271.760010,271.760010,0
2017-05-12,271.529999,271.570007,269.739990,270.109985,270.109985,0
2017-05-15,270.589996,274.279999,270.399994,274.019989,274.019989,0
2017-05-16,274.609985,274.609985,272.609985,274.269989,274.269989,0
2017-05-17,272.339996,272.339996,269.230011,269.299988,269.299988,0
2017-05-18,268.619995,272.260010,267.790009,270.989990,270.989990,0
2017-05-19,271.329987,274.720001,271.220001,273.380005,273.380005,0
2017-05-22,273.809998,275.290009,273.769989,274.769989,274.769989,0
2017-05-23,275.670013,276.450012,272.769989,273.049988,273.049988,0
2017-05-24,272.609985,273.869995,271.869995,273.730011,273.730011,0
2017-05-25,274.549988,276.250000,273.049988,273.500000,273.500000,0
2017-05-26,272.940002,273.029999,272.170013,272.799988,272.799988,0
2017-05-30,272.309998,272.480011,270.149994,271.660004,271.660004,0
2017-05-31,272.480011,272.480011,270.160004,271.510010,271.510010,0
2017-06-01,272.149994,275.320007,271.119995,275.309998,275.309998,0
2017-06-02,275.739990,278.790009,275.679993,278.109985,278.109985,0
2017-06-05,278.000000,278.109985,275.779999,275.880005,275.880005,0
2017-06-06,274.670013,276.000000,273.750000,275.309998,275.309998,0
2017-06-07,275.339996,277.630005,275.279999,276.100006,276.100006,0
2017-06-08,275.720001,277.309998,274.489990,275.480011,275.480011,0
2017-06-09,276.029999,277.700012,274.980011,276.829987,276.829987,0
2017-06-12,276.420013,278.350006,275.880005,277.589996,277.589996,0
2017-06-13,278.059998,282.200012,277.730011,281.679993,281.679993,0
2017-06-14,282.220001,283.779999,281.190002,282.170013,282.170013,0
2017-06-15,280.500000,281.220001,279.089996,280.510010,280.510010,0
2017-06-16,280.119995,280.649994,278.970001,280.630005,280.630005,0
2017-06-19,281.799988,284.149994,281.299988,283.420013,283.420013,0
2017-06-20,283.559998,286.320007,283.160004,283.790009,283.790009,0
2017-06-21,284.059998,285.079987,282.529999,283.010010,283.010010,0
2017-06-22,282.600006,283.429993,281.350006,282.040009,282.040009,0
2017-06-23,282.359985,284.380005,281.750000,283.730011,283.730011,0
2017-06-26,284.369995,285.250000,283.309998,283.980011,283.980011,0
2017-06-27,283.790009,283.890015,280.880005,280.959991,280.959991,0
2017-06-28,282.510010,284.880005,281.500000,284.100006,284.100006,0
2017-06-29,283.959991,284.029999,279.000000,280.559998,280.559998,0
2017-06-30,281.709991,284.670013,281.600006,283.010010,283.010010,0
2017-07-03,284.029999,284.420013,282.630005,282.709991,282.709991,0
2017-07-05,282.470001,284.040009,281.160004,283.809998,283.809998,0
2017-07-06,282.649994,282.700012,279.489990,279.880005,279.880005,0
2017-07-07,280.209991,284.279999,280.209991,283.549988,283.549988,0
2017-07-10,283.309998,285.609985,282.559998,285.209991,285.209991,0
2017-07-11,284.489990,284.649994,281.390015,283.739990,283.739990,0
2017-07-12,285.269989,287.040009,283.410004,284.309998,284.309998,0
2017-07-13,284.570007,285.809998,283.519989,284.320007,284.320007,0
2017-07-14,284.529999,286.010010,284.519989,285.410004,285.410004,0
2017-07-17,285.390015,286.279999,284.709991,285.359985,285.359985,0
2017-07-18,284.709991,284.769989,281.950012,283.269989,283.269989,0
2017-07-19,284.140015,286.459991,284.109985,286.329987,286.329987,0
2017-07-20,286.540009,286.920013,284.470001,284.820007,284.820007,0
2017-07-21,285.149994,287.119995,285.119995,287.089996,287.089996,0
2017-07-24,286.230011,286.399994,285.029999,285.200012,285.200012,0
2017-07-25,285.690002,286.799988,284.850006,285.869995,285.869995,0
2017-07-26,285.640015,285.820007,283.549988,284.750000,284.750000,0
2017-07-27,285.309998,287.329987,284.690002,286.119995,286.119995,0
2017-07-28,285.559998,286.429993,281.769989,283.529999,283.529999,0
2017-07-31,283.940002,285.160004,283.049988,283.459991,283.459991,0
2017-08-01,283.880005,285.320007,283.299988,285.040009,285.040009,0
2017-08-02,284.929993,285.709991,282.730011,285.480011,285.480011,0
2017-08-03,285.549988,285.859985,283.899994,284.579987,284.579987,0
2017-08-04,285.320007,286.600006,285.000000,286.510010,286.510010,0
2017-08-07,286.609985,286.799988,285.399994,286.029999,286.029999,0
2017-08-08,285.649994,286.769989,284.019989,284.519989,284.519989,0
2017-08-09,283.760010,284.459991,282.809998,283.529999,283.529999,0
2017-08-10,282.029999,282.290009,278.010010,278.019989,278.019989,0
2017-08-11,277.359985,279.640015,277.320007,278.489990,278.489990,0
2017-08-14,279.989990,281.920013,279.790009,281.359985,281.359985,0
2017-08-15,281.519989,282.510010,280.739990,281.540009,281.540009,0
2017-08-16,282.170013,282.899994,281.519989,282.589996,282.589996,0
2017-08-17,281.880005,282.359985,276.809998,276.850006,276.850006,0
2017-08-18,275.940002,276.910004,274.839996,275.079987,275.079987,0
2017-08-21,274.809998,275.839996,274.170013,275.500000,275.500000,0
2017-08-22,275.609985,277.070007,274.760010,276.829987,276.829987,0
2017-08-23,276.269989,276.799988,274.910004,275.470001,275.470001,0
2017-08-24,276.130005,276.549988,274.500000,274.579987,274.579987,0
2017-08-25,275.399994,276.940002,274.899994,276.119995,276.119995,0
2017-08-28,276.730011,276.779999,274.920013,276.130005,276.130005,0
2017-08-29,274.700012,275.989990,274.470001,275.329987,275.329987,0
2017-08-30,275.519989,279.079987,275.399994,278.839996,278.839996,0
2017-08-31,279.739990,283.429993,279.730011,283.109985,283.109985,0
2017-09-01,283.730011,284.209991,282.339996,283.000000,283.000000,0
2017-09-05,282.570007,282.910004,277.950012,279.519989,279.519989,0
2017-09-06,280.910004,281.299988,279.329987,280.529999,280.529999,0
2017-09-07,280.859985,281.029999,279.200012,279.920013,279.920013,0
2017-09-08,280.040009,285.109985,279.890015,284.380005,284.380005,0
2017-09-11,285.529999,285.529999,282.660004,284.269989,284.269989,0
2017-09-12,284.700012,287.100006,284.549988,287.059998,287.059998,0
2017-09-13,286.660004,286.660004,282.549988,284.320007,284.320007,0
2017-09-14,283.160004,284.239990,282.040009,283.000000,283.000000,0
2017-09-15,282.850006,283.579987,281.500000,283.019989,283.019989,0
2017-09-18,283.440002,286.019989,283.440002,285.070007,285.070007,0
2017-09-19,285.089996,286.130005,284.450012,285.480011,285.480011,0
2017-09-20,285.630005,286.640015,284.420013,285.279999,285.279999,0
2017-09-21,285.579987,285.679993,284.339996,285.179993,285.179993,0
2017-09-22,285.109985,286.679993,284.920013,286.070007,286.070007,0
2017-09-25,285.519989,286.640015,284.450012,286.200012,286.200012,0
2017-09-26,286.790009,288.480011,286.600006,287.790009,287.790009,0
2017-09-27,288.709991,291.209991,287.010010,290.480011,290.480011,0
2017-09-28,290.070007,293.200012,290.010010,293.119995,293.119995,0
2017-09-29,293.489990,296.739990,293.459991,295.929993,295.929993,0
2017-10-02,296.450012,297.859985,295.500000,297.200012,297.200012,0
2017-10-03,298.070007,299.950012,296.559998,299.679993,299.679993,0
2017-10-04,300.160004,301.450012,299.049988,301.359985,301.359985,0
2017-10-05,301.619995,302.399994,300.540009,301.470001,301.470001,0
2017-10-06,300.920013,302.480011,300.519989,302.279999,302.279999,0
2017-10-09,302.450012,303.059998,301.380005,301.950012,301.950012,0
2017-10-10,302.660004,302.820007,300.380005,301.920013,301.920013,0
2017-10-11,302.279999,302.700012,301.299988,302.179993,302.179993,0
2017-10-12,301.670013,302.779999,301.160004,302.160004,302.160004,0
2017-10-13,302.640015,303.170013,301.369995,301.529999,301.529999,0
2017-10-16,301.700012,302.850006,301.369995,302.730011,302.730011,0
2017-10-17,302.559998,303.269989,302.059998,302.820007,302.820007,0
2017-10-18,303.220001,304.440002,302.660004,303.670013,303.670013,0
2017-10-19,302.609985,306.720001,301.660004,306.519989,306.519989,0
2017-10-20,308.200012,309.309998,307.500000,308.679993,308.679993,0
2017-10-23,310.359985,310.820007,309.010010,309.149994,309.149994,0
2017-10-24,310.000000,313.220001,309.730011,312.950012,312.950012,0
2017-10-25,312.929993,313.450012,307.640015,309.859985,309.859985,0
2017-10-26,312.269989,315.779999,311.820007,315.019989,315.019989,0
2017-10-27,315.250000,317.059998,313.890015,316.649994,316.649994,0
2017-10-30,315.750000,319.690002,315.549988,317.380005,317.380005,0
2017-10-31,318.019989,319.980011,317.640015,319.290009,319.290009,0
2017-11-01,320.549988,321.220001,318.899994,320.140015,320.140015,0
2017-11-02,320.140015,322.350006,315.019989,316.730011,316.730011,0
2017-11-03,316.369995,318.380005,315.839996,317.200012,317.200012,0
2017-11-06,317.429993,319.679993,316.760010,319.529999,319.529999,0
2017-11-07,319.880005,321.709991,318.070007,319.119995,319.119995,0
2017-11-08,318.709991,322.880005,317.410004,322.670013,322.670013,0
2017-11-09,320.190002,323.890015,319.920013,323.309998,323.309998,0
2017-11-10,322.619995,323.549988,321.859985,322.480011,322.480011,0
2017-11-13,321.630005,324.420013,321.390015,323.869995,323.869995,0
2017-11-14,322.510010,326.649994,321.910004,326.390015,326.390015,0
2017-11-15,324.899994,326.369995,322.619995,325.769989,325.769989,0
2017-11-16,326.619995,329.850006,326.540009,327.940002,327.940002,0
2017-11-17,327.100006,331.290009,326.910004,329.929993,329.929993,0
2017-11-20,330.190002,332.709991,330.190002,331.230011,331.230011,0
2017-11-21,332.410004,334.980011,332.410004,334.799988,334.799988,0
2017-11-22,335.100006,335.769989,333.779999,335.170013,335.170013,0
2017-11-24,336.089996,336.839996,335.959991,336.390015,336.390015,0
2017-11-27,336.589996,336.600006,333.929993,333.989990,333.989990,0
2017-11-28,335.230011,339.160004,335.230011,339.160004,339.160004,0
2017-11-29,339.380005,342.890015,338.489990,341.929993,341.929993,0
2017-11-30,342.859985,346.170013,341.869995,344.510010,344.510010,0
2017-12-01,344.450012,344.790009,335.559998,342.049988,342.049988,0
2017-12-04,346.010010,347.700012,344.809998,344.929993,344.929993,0
2017-12-05,342.279999,343.029999,339.089996,339.790009,339.790009,0
2017-12-06,338.890015,340.429993,336.149994,336.359985,336.359985,0
2017-12-07,335.829987,340.899994,335.579987,340.170013,340.170013,0
2017-12-08,341.049988,343.140015,340.559998,343.049988,343.049988,0
2017-12-11,343.149994,343.339996,340.290009,341.010010,341.010010,0
2017-12-12,341.260010,342.739990,339.279999,339.410004,339.410004,0
2017-12-13,340.119995,340.790009,338.500000,338.609985,338.609985,0
2017-12-14,338.859985,340.309998,336.640015,337.309998,337.309998,0
2017-12-15,337.350006,341.149994,337.339996,339.970001,339.970001,0
2017-12-18,342.109985,344.160004,342.109985,344.109985,344.109985,0
2017-12-19,344.470001,345.079987,339.690002,339.959991,339.959991,0
2017-12-20,341.279999,342.200012,340.230011,341.809998,341.809998,0
2017-12-21,342.959991,345.029999,342.880005,344.279999,344.279999,0
2017-12-22,344.829987,344.850006,342.839996,343.160004,343.160004,0
2017-12-26,343.350006,345.489990,343.350006,344.910004,344.910004,0
2017-12-27,345.399994,346.140015,344.750000,345.100006,345.100006,0
2017-12-28,345.579987,346.959991,344.709991,346.850006,346.850006,0
2017-12-29,348.000000,348.230011,344.920013,345.000000,345.000000,0
2018-01-02,346.440002,347.279999,344.649994,347.019989,347.019989,0
2018-01-03,347.940002,355.480011,347.940002,355.399994,355.399994,0
2018-01-04,356.309998,356.750000,352.459991,353.540009,353.540009,0
2018-01-05,355.040009,356.450012,353.609985,356.260010,356.260010,0
2018-01-08,356.720001,358.779999,356.220001,357.980011,357.980011,0
2018-01-09,358.519989,359.940002,357.619995,357.890015,357.890015,0
2018-01-10,356.529999,356.820007,352.940002,353.630005,353.630005,0
2018-01-11,355.760010,360.279999,355.750000,360.260010,360.260010,0
2018-01-12,360.739990,361.079987,358.859985,359.609985,359.609985,0
2018-01-16,360.920013,361.239990,354.489990,355.130005,355.130005,0
2018-01-17,356.970001,362.100006,356.609985,361.450012,361.450012,0
2018-01-18,362.989990,363.029999,360.269989,360.600006,360.600006,0
2018-01-19,360.970001,363.880005,360.769989,363.760010,363.760010,0
2018-01-22,364.559998,365.049988,361.970001,365.049988,365.049988,0
2018-01-23,364.899994,366.019989,363.200012,365.690002,365.690002,0
2018-01-24,366.660004,369.149994,363.130005,365.149994,365.149994,0
2018-01-25,365.899994,365.899994,359.350006,362.010010,362.010010,0
2018-01-26,363.239990,363.559998,360.390015,361.959991,361.959991,0
2018-01-29,360.869995,360.910004,352.500000,352.959991,352.959991,0
2018-01-30,349.820007,352.399994,347.869995,351.339996,351.339996,0
2018-01-31,354.359985,356.279999,347.410004,348.920013,348.920013,0
2018-02-01,346.059998,350.109985,345.709991,346.630005,346.630005,0
2018-02-02,344.559998,344.579987,334.929993,336.350006,336.350006,0
2018-02-05,333.149994,336.779999,323.739990,324.600006,324.600006,0
2018-02-06,319.829987,332.049988,317.549988,330.899994,330.899994,0
2018-02-07,329.859985,337.790009,329.640015,330.989990,330.989990,0
2018-02-08,330.730011,331.019989,318.670013,318.670013,318.670013,0
2018-02-09,321.559998,323.679993,313.559998,320.989990,320.989990,0
2018-02-12,323.480011,328.339996,322.519989,326.899994,326.899994,0
2018-02-13,325.929993,328.769989,325.600006,327.839996,327.839996,0
2018-02-14,326.279999,333.119995,325.649994,332.519989,332.519989,0
2018-02-15,335.059998,335.420013,331.079987,334.299988,334.299988,0
2018-02-16,334.279999,337.220001,333.070007,334.339996,334.339996,0
2018-02-20,333.649994,334.480011,328.950012,330.339996,330.339996,0
2018-02-21,331.179993,334.869995,327.899994,328.000000,328.000000,0
2018-02-22,328.160004,330.410004,326.529999,327.019989,327.019989,0
2018-02-23,328.290009,329.390015,326.000000,329.359985,329.359985,0
2018-02-26,330.260010,331.690002,326.779999,331.040009,331.040009,0
2018-02-27,331.859985,333.869995,324.209991,324.220001,324.220001,0
2018-02-28,325.260010,325.559998,318.679993,318.679993,318.679993,0
2018-03-01,318.489990,319.790009,312.209991,315.959991,315.959991,0
2018-03-02,313.670013,317.519989,311.369995,316.950012,316.950012,0
2018-03-05,315.230011,319.769989,314.950012,318.170013,318.170013,0
2018-03-06,319.309998,321.959991,318.130005,321.869995,321.869995,0
2018-03-07,319.519989,322.970001,319.359985,322.230011,322.230011,0
2018-03-08,323.170013,323.170013,319.630005,322.109985,322.109985,0
2018-03-09,324.040009,327.250000,322.149994,327.209991,327.209991,0
2018-03-12,327.299988,328.940002,326.309998,327.329987,327.329987,0
2018-03-13,328.929993,331.290009,328.480011,329.059998,329.059998,0
2018-03-14,330.329987,330.329987,324.600006,325.369995,325.369995,0
2018-03-15,325.890015,326.049988,321.809998,322.709991,322.709991,0
2018-03-16,322.730011,325.339996,321.329987,324.559998,324.559998,0
2018-03-19,323.480011,324.799988,320.299988,322.899994,322.899994,0
2018-03-20,323.339996,324.809998,321.820007,322.359985,322.359985,0
2018-03-21,323.299988,328.760010,322.709991,326.140015,326.140015,0
2018-03-22,323.619995,327.390015,320.730011,320.739990,320.739990,0
2018-03-23,322.119995,325.339996,315.910004,316.170013,316.170013,0
2018-03-26,319.369995,322.519989,317.350006,322.070007,322.070007,0
2018-03-27,322.940002,324.190002,317.959991,319.540009,319.540009,0
2018-03-28,319.929993,321.779999,315.929993,316.739990,316.739990,0
2018-03-29,317.149994,320.929993,317.149994,319.179993,319.179993,0
2018-04-02,318.519989,318.570007,307.549988,311.049988,311.049988,0
2018-04-03,311.970001,314.980011,308.649994,313.920013,313.920013,0
2018-04-04,312.880005,325.250000,311.309998,324.510010,324.510010,0
2018-04-05,325.600006,329.820007,325.570007,327.809998,327.809998,0
2018-04-06,325.950012,327.420013,318.179993,321.279999,321.279999,0
2018-04-09,322.399994,322.660004,317.600006,317.730011,317.730011,0
2018-04-10,320.869995,322.260010,318.369995,319.529999,319.529999,0
2018-04-11,317.769989,320.299988,316.910004,317.179993,317.179993,0
2018-04-12,318.260010,318.739990,315.429993,316.320007,316.320007,0
2018-04-13,318.149994,318.500000,314.059998,315.589996,315.589996,0
2018-04-16,317.279999,320.130005,315.839996,318.299988,318.299988,0
2018-04-17,320.170013,323.519989,319.700012,322.559998,322.559998,0
2018-04-18,323.609985,324.290009,321.609985,321.670013,321.670013,0
2018-04-19,321.010010,321.010010,310.380005,313.089996,313.089996,0
2018-04-20,313.200012,314.170013,308.720001,309.420013,309.420013,0
2018-04-23,310.179993,312.209991,308.700012,310.279999,310.279999,0
2018-04-24,311.579987,313.730011,303.670013,305.760010,305.760010,0
2018-04-25,305.630005,306.910004,301.399994,305.910004,305.910004,0
2018-04-26,306.750000,307.519989,303.179993,306.489990,306.489990,0
2018-04-27,306.209991,309.179993,305.809998,307.679993,307.679993,0
2018-04-30,308.209991,308.609985,302.359985,302.450012,302.450012,0
2018-05-01,302.420013,306.299988,300.049988,306.140015,306.140015,0
2018-05-02,305.890015,307.989990,303.850006,304.309998,304.309998,0
2018-05-03,304.079987,308.690002,302.630005,308.179993,308.179993,0
2018-05-04,307.290009,312.350006,306.040009,310.769989,310.769989,0
2018-05-07,311.500000,312.850006,310.690002,312.140015,312.140015,0
2018-05-08,311.980011,315.320007,311.760010,313.790009,313.790009,0
2018-05-09,313.779999,314.040009,308.309998,310.690002,310.690002,0
2018-05-10,311.690002,314.100006,311.600006,312.670013,312.670013,0
2018-05-11,312.670013,315.730011,312.589996,313.220001,313.220001,0
2018-05-14,314.010010,314.470001,311.170013,311.510010,311.510010,0
2018-05-15,309.869995,309.869995,302.760010,303.570007,303.570007,0
2018-05-16,303.579987,305.769989,301.820007,305.079987,305.079987,0
2018-05-17,305.070007,307.220001,305.070007,306.739990,306.739990,0
2018-05-18,306.890015,310.739990,306.420013,310.040009,310.040009,0
2018-05-21,null,null,null,null,null,null
