Date,Open,High,Low,Close,Adj Close,Volume
2015-02-17,738.150024,745.419983,737.500000,744.469971,744.469971,0
2015-02-18,744.299988,749.929993,741.099976,749.929993,749.929993,0
2015-02-19,748.979980,755.320007,748.710022,753.479980,753.479980,0
2015-02-20,752.760010,760.969971,752.340027,760.710022,760.710022,0
2015-02-23,761.890015,770.669983,761.880005,765.289978,765.289978,0
2015-02-24,766.979980,766.989990,757.419983,761.469971,761.469971,0
2015-02-25,761.719971,770.119995,756.940002,766.890015,766.890015,0
2015-02-26,767.719971,769.799988,759.809998,769.479980,769.479980,0
2015-02-27,768.619995,769.429993,761.469971,763.390015,763.390015,0
2015-03-02,765.539978,769.340027,764.000000,768.750000,768.750000,0
2015-03-03,766.000000,766.309998,757.099976,763.580017,763.580017,0
2015-03-04,759.919983,770.460022,756.400024,767.450012,767.450012,0
2015-03-05,771.820007,781.770020,771.820007,779.010010,779.010010,0
2015-03-06,775.179993,777.330017,765.059998,766.270020,766.270020,0
2015-03-09,767.460022,767.669983,759.719971,766.640015,766.640015,0
2015-03-10,758.210022,768.940002,755.750000,761.210022,761.210022,0
2015-03-11,763.229980,766.119995,758.630005,761.960022,761.960022,0
2015-03-12,765.289978,768.429993,761.719971,768.109985,768.109985,0
2015-03-13,766.909973,775.559998,761.479980,767.330017,767.330017,0
2015-03-16,773.650024,785.380005,772.919983,785.369995,785.369995,0
2015-03-17,782.330017,789.260010,780.599976,788.669983,788.669983,0
2015-03-18,787.719971,797.619995,780.900024,793.380005,793.380005,0
2015-03-19,796.640015,807.760010,796.599976,806.650024,806.650024,0
2015-03-20,819.500000,822.559998,806.609985,812.890015,812.890015,0
2015-03-23,803.440002,804.979980,794.719971,797.799988,797.799988,0
2015-03-24,798.280029,806.549988,793.500000,793.700012,793.700012,0
2015-03-25,794.580017,798.179993,765.150024,765.710022,765.710022,0
2015-03-26,756.840027,772.900024,752.940002,765.109985,765.109985,0
2015-03-27,767.210022,778.919983,767.099976,775.250000,775.250000,0
2015-03-30,781.500000,785.599976,777.960022,784.200012,784.200012,0
2015-03-31,779.770020,781.960022,770.000000,770.229980,770.229980,0
2015-04-01,768.840027,769.070007,750.940002,762.320007,762.320007,0
2015-04-02,764.580017,764.929993,758.010010,761.599976,761.599976,0
2015-04-06,756.669983,767.179993,756.640015,760.729980,760.729980,0
2015-04-07,761.880005,774.590027,761.880005,764.750000,764.750000,0
2015-04-08,767.059998,784.289978,766.919983,780.909973,780.909973,0
2015-04-09,781.969971,788.960022,777.440002,786.270020,786.270020,0
2015-04-10,788.109985,796.159973,786.190002,794.219971,794.219971,0
2015-04-13,794.419983,803.280029,794.390015,795.179993,795.179993,0
2015-04-14,795.859985,798.489990,787.859985,793.770020,793.770020,0
2015-04-15,797.340027,802.770020,793.890015,800.200012,800.200012,0
2015-04-16,799.400024,803.700012,797.630005,800.739990,800.739990,0
2015-04-17,793.559998,796.179993,782.510010,788.809998,788.809998,0
2015-04-20,794.130005,794.130005,786.260010,792.859985,792.859985,0
2015-04-21,800.400024,806.000000,797.200012,804.479980,804.479980,0
2015-04-22,807.700012,809.489990,798.049988,802.159973,802.159973,0
2015-04-23,801.320007,811.109985,799.070007,809.640015,809.640015,0
2015-04-24,804.789978,809.369995,800.419983,802.030029,802.030029,0
2015-04-27,803.630005,804.679993,775.010010,776.510010,776.510010,0
2015-04-28,777.409973,781.150024,758.150024,770.179993,770.179993,0
2015-04-29,767.619995,775.349976,759.559998,766.500000,766.500000,0
2015-04-30,761.030029,767.280029,741.520020,747.630005,747.630005,0
2015-05-01,755.349976,765.979980,754.619995,764.650024,764.650024,0
2015-05-04,767.760010,778.299988,767.080017,769.059998,769.059998,0
2015-05-05,766.859985,767.510010,752.510010,753.969971,753.969971,0
2015-05-06,760.619995,762.580017,748.539978,756.000000,756.000000,0
2015-05-07,757.299988,762.690002,752.510010,760.859985,760.859985,0
2015-05-08,769.710022,778.909973,769.460022,775.890015,775.890015,0
2015-05-11,778.049988,781.200012,775.729980,776.690002,776.690002,0
2015-05-12,770.669983,777.909973,764.059998,774.979980,774.979980,0
2015-05-13,778.530029,782.950012,771.669983,774.229980,774.229980,0
2015-05-14,779.219971,785.119995,770.619995,785.000000,785.000000,0
2015-05-15,787.539978,788.460022,783.179993,785.940002,785.940002,0
2015-05-18,784.719971,795.659973,783.520020,794.729980,794.729980,0
2015-05-19,795.229980,798.140015,792.669983,796.109985,796.109985,0
2015-05-20,796.650024,804.250000,789.770020,800.099976,800.099976,0
2015-05-21,799.409973,802.400024,797.929993,800.969971,800.969971,0
2015-05-22,799.250000,804.940002,799.210022,802.150024,802.150024,0
2015-05-26,798.109985,800.369995,789.580017,792.280029,792.280029,0
2015-05-27,795.559998,805.849976,792.989990,805.520020,805.520020,0
2015-05-28,803.210022,806.109985,796.979980,802.309998,802.309998,0
2015-05-29,802.179993,807.599976,798.099976,801.109985,801.109985,0
2015-06-01,805.359985,806.049988,794.190002,802.390015,802.390015,0
2015-06-02,799.479980,804.890015,794.049988,800.130005,800.130005,0
2015-06-03,803.780029,806.250000,799.890015,804.609985,804.609985,0
2015-06-04,800.880005,805.760010,795.260010,800.340027,800.340027,0
2015-06-05,800.190002,808.179993,793.219971,807.159973,807.159973,0
2015-06-08,807.229980,809.440002,801.369995,803.419983,803.419983,0
2015-06-09,802.000000,803.000000,792.530029,799.130005,799.130005,0
2015-06-10,797.299988,809.590027,793.099976,808.659973,808.659973,0
2015-06-11,812.109985,815.219971,810.020020,814.179993,814.179993,0
2015-06-12,810.349976,811.080017,802.219971,805.250000,805.250000,0
2015-06-15,800.219971,806.900024,793.849976,806.179993,806.179993,0
2015-06-16,805.109985,810.919983,803.030029,808.590027,808.590027,0
2015-06-17,811.469971,814.419983,807.469971,811.390015,811.390015,0
2015-06-18,815.729980,833.599976,815.729980,831.299988,831.299988,0
2015-06-19,833.289978,835.140015,827.750000,832.239990,832.239990,0
2015-06-22,838.090027,844.619995,837.299988,843.590027,843.590027,0
2015-06-23,846.010010,847.059998,839.409973,843.450012,843.450012,0
2015-06-24,841.039978,843.059998,831.580017,832.590027,832.590027,0
2015-06-25,835.229980,837.280029,825.710022,829.539978,829.539978,0
2015-06-26,831.320007,832.960022,818.690002,823.849976,823.849976,0
2015-06-29,813.130005,821.400024,798.710022,799.309998,799.309998,0
2015-06-30,810.599976,815.469971,804.280029,813.640015,813.640015,0
2015-07-01,821.539978,824.270020,811.409973,815.400024,815.400024,0
2015-07-02,817.559998,817.789978,811.219971,813.830017,813.830017,0
2015-07-06,806.450012,822.789978,805.570007,816.760010,816.760010,0
2015-07-07,819.539978,819.700012,804.140015,818.570007,818.570007,0
2015-07-08,811.750000,813.179993,797.010010,798.440002,798.440002,0
2015-07-09,808.890015,810.549988,804.020020,805.200012,805.200012,0
2015-07-10,815.030029,818.390015,807.869995,817.159973,817.159973,0
2015-07-13,824.460022,830.830017,824.000000,829.859985,829.859985,0
2015-07-14,831.900024,847.710022,830.750000,845.609985,845.609985,0
2015-07-15,854.789978,861.919983,847.669983,849.340027,849.340027,0
2015-07-16,855.369995,860.979980,852.750000,859.640015,859.640015,0
2015-07-17,860.070007,862.349976,854.260010,861.880005,861.880005,0
2015-07-20,865.140015,866.869995,859.739990,862.239990,862.239990,0
2015-07-21,862.909973,864.280029,851.140015,859.940002,859.940002,0
2015-07-22,852.429993,863.729980,851.239990,861.500000,861.500000,0
2015-07-23,862.830017,867.390015,857.900024,858.900024,858.900024,0
2015-07-24,840.940002,846.710022,824.059998,825.270020,825.270020,0
2015-07-27,817.929993,822.460022,811.409973,817.619995,817.619995,0
2015-07-28,824.229980,836.070007,817.799988,835.320007,835.320007,0
2015-07-29,842.369995,843.570007,824.119995,828.789978,828.789978,0
2015-07-30,829.369995,835.070007,817.479980,832.219971,832.219971,0
2015-07-31,838.409973,845.140015,836.070007,839.039978,839.039978,0
2015-08-03,841.510010,845.369995,832.309998,839.190002,839.190002,0
2015-08-04,842.830017,846.030029,838.179993,840.739990,840.739990,0
2015-08-05,847.070007,852.450012,845.450012,847.159973,847.159973,0
2015-08-06,848.530029,849.039978,816.150024,818.840027,818.840027,0
2015-08-07,816.960022,817.000000,801.820007,813.989990,813.989990,0
2015-08-10,820.359985,828.799988,819.520020,820.690002,820.690002,0
2015-08-11,814.000000,821.250000,807.000000,812.780029,812.780029,0
2015-08-12,805.340027,819.270020,794.059998,817.150024,817.150024,0
2015-08-13,816.840027,821.309998,809.330017,809.969971,809.969971,0
2015-08-14,808.479980,810.869995,798.340027,807.330017,807.330017,0
2015-08-17,803.840027,821.260010,802.330017,821.059998,821.059998,0
2015-08-18,821.530029,823.409973,814.830017,815.280029,815.280029,0
2015-08-19,811.010010,815.739990,802.049988,809.760010,809.760010,0
2015-08-20,801.590027,806.630005,780.570007,780.669983,780.669983,0
2015-08-21,767.599976,783.080017,756.710022,756.710022,756.710022,0
2015-08-24,687.710022,754.169983,677.219971,722.080017,722.080017,0
2015-08-25,750.150024,753.289978,724.460022,724.520020,724.520020,0
2015-08-26,744.840027,756.849976,723.250000,756.700012,756.700012,0
2015-08-27,765.809998,773.380005,757.450012,771.760010,771.760010,0
2015-08-28,768.780029,776.039978,766.359985,775.690002,775.690002,0
2015-08-31,772.070007,777.869995,754.299988,755.770020,755.770020,0
2015-09-01,740.549988,751.679993,733.849976,736.809998,736.809998,0
2015-09-02,748.719971,760.239990,739.270020,760.239990,760.239990,0
2015-09-03,763.700012,767.489990,746.520020,747.770020,747.770020,0
2015-09-04,737.840027,751.380005,736.440002,745.890015,745.890015,0
2015-09-08,761.020020,773.539978,755.380005,772.940002,772.940002,0
2015-09-09,779.359985,781.799988,757.320007,759.119995,759.119995,0
2015-09-10,758.299988,776.309998,757.919983,771.890015,771.890015,0
2015-09-11,767.919983,780.789978,766.599976,780.789978,780.789978,0
2015-09-14,781.359985,781.510010,770.570007,777.270020,777.270020,0
2015-09-15,779.460022,787.859985,775.219971,785.599976,785.599976,0
2015-09-16,785.309998,789.739990,776.159973,783.239990,783.239990,0
2015-09-17,783.739990,804.869995,782.219971,796.440002,796.440002,0
2015-09-18,785.320007,792.179993,783.179993,784.349976,784.349976,0
2015-09-21,788.830017,789.570007,752.380005,758.359985,758.359985,0
2015-09-22,747.280029,751.419983,735.500000,748.070007,748.070007,0
2015-09-23,749.500000,754.969971,739.979980,745.250000,745.250000,0
2015-09-24,740.960022,741.549988,721.440002,732.289978,732.289978,0
2015-09-25,740.859985,740.979980,691.080017,700.330017,700.330017,0
2015-09-28,695.969971,696.150024,652.429993,662.729980,662.729980,0
2015-09-29,662.640015,683.479980,653.799988,659.640015,659.640015,0
2015-09-30,673.380005,686.020020,668.309998,682.169983,682.169983,0
2015-10-01,683.190002,686.169983,671.260010,685.590027,685.590027,0
2015-10-02,673.169983,703.549988,670.119995,703.549988,703.549988,0
2015-10-05,711.919983,715.400024,693.780029,703.159973,703.159973,0
2015-10-06,695.950012,696.320007,665.070007,681.609985,681.609985,0
2015-10-07,685.070007,702.080017,675.640015,696.570007,696.570007,0
2015-10-08,693.979980,699.690002,678.130005,695.940002,695.940002,0
2015-10-09,696.780029,703.000000,690.909973,698.679993,698.679993,0
2015-10-12,703.880005,704.859985,694.559998,699.510010,699.510010,0
2015-10-13,693.630005,705.369995,680.869995,681.409973,681.409973,0
2015-10-14,685.659973,695.130005,678.429993,682.630005,682.630005,0
2015-10-15,681.330017,708.950012,679.650024,708.900024,708.900024,0
2015-10-16,708.250000,716.349976,702.940002,711.090027,711.090027,0
2015-10-19,709.900024,723.719971,702.780029,716.179993,716.179993,0
2015-10-20,715.799988,716.669983,696.880005,698.030029,698.030029,0
2015-10-21,709.119995,709.119995,679.039978,694.770020,694.770020,0
2015-10-22,696.919983,699.559998,682.000000,696.929993,696.929993,0
2015-10-23,704.239990,716.280029,702.729980,713.950012,713.950012,0
2015-10-26,714.070007,727.380005,708.929993,719.109985,719.109985,0
2015-10-27,719.059998,734.330017,718.820007,734.080017,734.080017,0
2015-10-28,731.059998,741.619995,721.979980,741.619995,741.619995,0
2015-10-29,742.429993,750.840027,734.830017,736.650024,736.650024,0
2015-10-30,738.070007,738.150024,729.669983,730.440002,730.440002,0
2015-11-02,734.900024,755.070007,734.750000,754.650024,754.650024,0
2015-11-03,752.099976,759.729980,745.719971,756.010010,756.010010,0
2015-11-04,758.070007,760.080017,746.419983,756.080017,756.080017,0
2015-11-05,751.090027,751.520020,737.700012,745.390015,745.390015,0
2015-11-06,743.140015,745.989990,731.289978,744.830017,744.830017,0
2015-11-09,742.140015,747.409973,737.719971,743.539978,743.539978,0
2015-11-10,742.849976,747.659973,739.359985,746.450012,746.450012,0
2015-11-11,747.900024,747.979980,734.719971,734.909973,734.909973,0
2015-11-12,730.750000,733.340027,718.840027,719.070007,719.070007,0
2015-11-13,718.929993,730.590027,715.359985,721.760010,721.760010,0
2015-11-16,720.119995,726.590027,712.940002,726.320007,726.320007,0
2015-11-17,727.880005,737.989990,724.070007,733.539978,733.539978,0
2015-11-18,735.539978,752.940002,734.880005,752.419983,752.419983,0
2015-11-19,752.070007,752.890015,740.380005,741.950012,741.950012,0
2015-11-20,745.260010,749.880005,743.299988,743.880005,743.880005,0
2015-11-23,744.760010,754.500000,744.559998,749.859985,749.859985,0
2015-11-24,744.640015,750.169983,741.960022,749.469971,749.469971,0
2015-11-25,749.390015,757.539978,749.280029,756.580017,756.580017,0
2015-11-27,758.710022,761.320007,757.700012,760.609985,760.609985,0
2015-11-30,762.590027,762.840027,745.510010,748.909973,748.909973,0
2015-12-01,753.159973,754.989990,745.030029,753.359985,753.359985,0
2015-12-02,752.119995,757.669983,747.090027,748.090027,748.090027,0
2015-12-03,749.599976,749.859985,720.320007,724.729980,724.729980,0
2015-12-04,727.580017,743.780029,727.190002,743.700012,743.700012,0
2015-12-07,742.369995,742.440002,728.789978,730.549988,730.549988,0
2015-12-08,724.650024,742.820007,723.710022,740.640015,740.640015,0
2015-12-09,736.840027,741.210022,725.349976,728.710022,728.710022,0
2015-12-10,728.830017,739.409973,727.869995,736.619995,736.619995,0
2015-12-11,726.739990,732.010010,717.750000,718.440002,718.440002,0
2015-12-14,720.070007,724.950012,707.940002,720.250000,720.250000,0
2015-12-15,728.400024,739.200012,727.440002,736.710022,736.710022,0
2015-12-16,743.239990,751.710022,738.299988,750.520020,750.520020,0
2015-12-17,752.320007,752.789978,740.440002,740.859985,740.859985,0
2015-12-18,737.119995,744.320007,734.760010,735.000000,735.000000,0
2015-12-21,739.049988,742.349976,733.669983,741.380005,741.380005,0
2015-12-22,745.169983,745.320007,737.500000,743.619995,743.619995,0
2015-12-23,751.489990,756.409973,748.530029,755.200012,755.200012,0
2015-12-24,755.539978,759.840027,754.679993,757.659973,757.659973,0
2015-12-28,753.500000,754.260010,748.830017,751.549988,751.549988,0
2015-12-29,755.940002,764.549988,755.580017,763.340027,763.340027,0
2015-12-30,762.210022,763.260010,757.260010,758.190002,758.190002,0
2015-12-31,754.419983,759.080017,752.299988,752.390015,752.390015,0
2016-01-04,736.780029,738.190002,724.869995,731.049988,731.049988,0
2016-01-05,734.049988,738.549988,728.059998,732.429993,732.429993,0
2016-01-06,720.390015,730.510010,717.030029,722.940002,722.940002,0
2016-01-07,706.739990,712.739990,697.169983,697.179993,697.179993,0
2016-01-08,700.909973,706.400024,685.099976,685.900024,685.900024,0
2016-01-11,689.510010,690.049988,655.130005,668.049988,668.049988,0
2016-01-12,673.659973,686.940002,658.080017,676.219971,676.219971,0
2016-01-13,677.369995,680.179993,642.489990,643.570007,643.570007,0
2016-01-14,647.090027,670.299988,631.659973,662.950012,662.950012,0
2016-01-15,640.770020,651.299988,635.469971,648.380005,648.380005,0
2016-01-19,656.690002,657.690002,628.059998,637.190002,637.190002,0
2016-01-20,626.070007,657.159973,616.119995,649.270020,649.270020,0
2016-01-21,644.539978,652.049988,636.080017,637.890015,637.890015,0
2016-01-22,649.780029,656.530029,644.030029,655.340027,655.340027,0
2016-01-25,652.000000,659.880005,645.570007,646.140015,646.140015,0
2016-01-26,647.719971,651.239990,633.940002,646.719971,646.719971,0
2016-01-27,649.030029,651.760010,626.130005,629.289978,629.289978,0
2016-01-28,632.659973,632.679993,603.500000,610.119995,610.119995,0
2016-01-29,606.010010,618.900024,603.460022,618.659973,618.659973,0
2016-02-01,615.150024,625.750000,609.590027,622.349976,622.349976,0
2016-02-02,615.070007,618.099976,603.710022,606.590027,606.590027,0
2016-02-03,609.979980,613.429993,592.320007,613.200012,613.200012,0
2016-02-04,610.890015,626.690002,606.809998,614.760010,614.760010,0
2016-02-05,612.830017,613.090027,591.349976,595.969971,595.969971,0
2016-02-08,586.549988,586.549988,571.039978,579.510010,579.510010,0
2016-02-09,568.010010,590.500000,566.969971,581.070007,581.070007,0
2016-02-10,587.479980,600.989990,585.489990,586.570007,586.570007,0
2016-02-11,570.700012,579.250000,568.539978,575.059998,575.059998,0
2016-02-12,580.570007,588.520020,570.880005,588.119995,588.119995,0
2016-02-16,597.510010,603.570007,595.090027,603.520020,603.520020,0
2016-02-17,608.780029,617.109985,603.809998,616.789978,616.789978,0
2016-02-18,618.400024,618.690002,604.419983,604.960022,604.960022,0
2016-02-19,601.349976,610.099976,598.020020,608.450012,608.450012,0
2016-02-22,614.090027,617.270020,610.409973,613.789978,613.789978,0
2016-02-23,611.030029,615.099976,602.590027,603.099976,603.099976,0
2016-02-24,596.530029,607.229980,589.460022,606.700012,606.700012,0
2016-02-25,609.840027,614.549988,604.010010,609.119995,609.119995,0
2016-02-26,613.359985,617.760010,611.320007,613.090027,613.090027,0
2016-02-29,612.109985,613.210022,599.659973,599.659973,599.659973,0
2016-03-01,604.830017,620.940002,599.239990,620.909973,620.909973,0
2016-03-02,619.840027,626.979980,619.010010,625.059998,625.059998,0
2016-03-03,623.770020,623.919983,617.619995,620.010010,620.010010,0
2016-03-04,620.760010,626.619995,615.320007,618.299988,618.299988,0
2016-03-07,615.690002,634.690002,614.409973,630.570007,630.570007,0
2016-03-08,627.830017,627.840027,611.109985,612.369995,612.369995,0
2016-03-09,613.599976,613.960022,602.119995,606.969971,606.969971,0
2016-03-10,609.280029,616.349976,597.679993,602.859985,602.859985,0
2016-03-11,609.840027,617.549988,606.710022,617.280029,617.280029,0
2016-03-14,615.750000,620.450012,615.359985,616.820007,616.820007,0
2016-03-15,612.619995,612.640015,597.409973,598.849976,598.849976,0
2016-03-16,596.869995,605.659973,591.309998,597.369995,597.369995,0
2016-03-17,594.400024,597.000000,580.349976,589.979980,589.979980,0
2016-03-18,590.119995,602.140015,587.090027,600.190002,600.190002,0
2016-03-21,598.669983,611.919983,598.659973,609.059998,609.059998,0
2016-03-22,606.700012,621.739990,606.260010,620.359985,620.359985,0
2016-03-23,617.789978,620.229980,603.239990,603.549988,603.549988,0
2016-03-24,599.359985,612.169983,594.880005,605.880005,605.880005,0
2016-03-28,608.909973,610.450012,601.380005,601.960022,601.960022,0
2016-03-29,600.869995,612.869995,594.130005,612.409973,612.409973,0
2016-03-30,616.789978,623.010010,608.590027,610.820007,610.820007,0
2016-03-31,612.739990,624.929993,612.020020,619.489990,619.489990,0
2016-04-01,616.989990,634.150024,613.530029,633.169983,633.169983,0
2016-04-04,634.650024,644.330017,634.390015,637.130005,637.130005,0
2016-04-05,632.260010,640.200012,630.669983,634.289978,634.289978,0
2016-04-06,636.369995,663.429993,636.369995,663.239990,663.239990,0
2016-04-07,659.710022,665.789978,650.849976,652.969971,652.969971,0
2016-04-08,659.619995,659.650024,645.109985,648.950012,648.950012,0
2016-04-11,651.890015,652.190002,639.320007,640.760010,640.760010,0
2016-04-12,640.909973,649.090027,637.119995,647.770020,647.770020,0
2016-04-13,652.640015,659.059998,649.330017,657.979980,657.979980,0
2016-04-14,658.750000,662.190002,655.190002,659.599976,659.599976,0
2016-04-15,658.700012,659.659973,652.340027,658.770020,658.770020,0
2016-04-18,657.700012,668.580017,656.479980,667.159973,667.159973,0
2016-04-19,666.030029,666.070007,656.400024,659.229980,659.229980,0
2016-04-20,661.659973,665.049988,658.409973,661.229980,661.229980,0
2016-04-21,661.429993,674.479980,661.070007,674.090027,674.090027,0
2016-04-22,674.590027,678.059998,667.450012,675.840027,675.840027,0
2016-04-25,674.130005,677.799988,670.880005,672.750000,672.750000,0
2016-04-26,672.719971,672.789978,661.570007,665.739990,665.739990,0
2016-04-27,665.869995,665.880005,657.590027,660.940002,660.940002,0
2016-04-28,654.510010,666.140015,650.049988,652.549988,652.549988,0
2016-04-29,644.219971,647.570007,629.919983,634.580017,634.580017,0
2016-05-02,636.619995,640.500000,628.799988,640.309998,640.309998,0
2016-05-03,634.989990,637.849976,628.750000,629.500000,629.500000,0
2016-05-04,624.989990,625.729980,614.090027,615.330017,615.330017,0
2016-05-05,618.710022,619.530029,613.000000,617.280029,617.280029,0
2016-05-06,612.500000,618.020020,605.090027,611.580017,611.580017,0
2016-05-09,612.840027,626.679993,612.840027,622.760010,622.760010,0
2016-05-10,626.340027,628.109985,618.739990,627.880005,627.880005,0
2016-05-11,627.760010,627.799988,612.599976,612.940002,612.940002,0
2016-05-12,615.669983,615.869995,598.750000,604.359985,604.359985,0
2016-05-13,603.000000,611.780029,602.919983,606.239990,606.239990,0
2016-05-16,609.039978,620.299988,608.690002,619.390015,619.390015,0
2016-05-17,617.880005,620.349976,610.190002,612.229980,612.229980,0
2016-05-18,610.489990,620.250000,610.320007,617.890015,617.890015,0
2016-05-19,613.979980,619.190002,606.080017,610.830017,610.830017,0
2016-05-20,612.700012,622.520020,612.429993,620.799988,620.799988,0
2016-05-23,620.919983,627.219971,619.909973,622.929993,622.929993,0
2016-05-24,626.840027,638.479980,626.679993,637.510010,637.510010,0
2016-05-25,641.030029,645.039978,639.700012,643.630005,643.630005,0
2016-05-26,642.659973,643.229980,638.390015,640.479980,640.479980,0
2016-05-27,642.429993,646.270020,639.940002,646.130005,646.130005,0
2016-05-31,648.919983,654.739990,648.830017,652.330017,652.330017,0
2016-06-01,650.520020,656.989990,648.809998,655.429993,655.429993,0
2016-06-02,655.159973,665.080017,655.130005,665.080017,665.080017,0
2016-06-03,663.450012,663.450012,650.280029,657.299988,657.299988,0
2016-06-06,658.450012,666.229980,653.190002,664.710022,664.710022,0
2016-06-07,657.570007,657.650024,650.359985,653.250000,653.250000,0
2016-06-08,654.099976,655.250000,650.229980,654.700012,654.700012,0
2016-06-09,652.400024,656.020020,645.770020,646.880005,646.880005,0
2016-06-10,641.090027,641.330017,631.900024,634.630005,634.630005,0
2016-06-13,633.080017,639.080017,627.330017,627.750000,627.750000,0
2016-06-14,625.409973,630.059998,618.830017,624.609985,624.609985,0
2016-06-15,627.799988,628.900024,621.789978,622.500000,622.500000,0
2016-06-16,619.429993,623.760010,614.549988,623.000000,623.000000,0
2016-06-17,622.919983,623.840027,613.020020,613.020020,613.020020,0
2016-06-20,621.140015,625.260010,617.460022,618.080017,618.080017,0
2016-06-21,619.500000,619.599976,607.219971,610.890015,610.890015,0
2016-06-22,610.859985,624.109985,609.150024,614.359985,614.359985,0
2016-06-23,620.400024,626.369995,617.900024,626.270020,626.270020,0
2016-06-24,601.719971,610.809998,599.280029,599.710022,599.710022,0
2016-06-27,595.940002,598.710022,581.369995,583.729980,583.729980,0
2016-06-28,591.369995,602.400024,591.299988,602.280029,602.280029,0
2016-06-29,608.940002,615.619995,606.359985,613.369995,613.369995,0
2016-06-30,614.159973,618.190002,609.030029,618.150024,618.150024,0
2016-07-01,618.140015,629.719971,617.320007,628.500000,628.500000,0
2016-07-05,626.460022,626.739990,619.130005,622.859985,622.859985,0
2016-07-06,620.719971,635.549988,619.700012,634.669983,634.669983,0
2016-07-07,636.630005,639.520020,632.280029,637.679993,637.679993,0
2016-07-08,639.359985,647.849976,637.159973,646.770020,646.770020,0
2016-07-11,650.369995,650.479980,645.520020,645.729980,645.729980,0
2016-07-12,649.719971,652.969971,648.489990,649.890015,649.890015,0
2016-07-13,653.609985,654.099976,641.609985,641.739990,641.739990,0
2016-07-14,647.210022,647.210022,640.770020,643.400024,643.400024,0
2016-07-15,644.609985,652.250000,644.469971,649.090027,649.090027,0
2016-07-18,650.270020,651.969971,647.270020,650.659973,650.659973,0
2016-07-19,650.030029,652.570007,643.059998,644.219971,644.219971,0
2016-07-20,646.510010,658.010010,646.159973,656.719971,656.719971,0
2016-07-21,661.229980,665.809998,657.880005,661.849976,661.849976,0
2016-07-22,663.280029,666.239990,660.049988,663.530029,663.530029,0
2016-07-25,663.500000,666.369995,659.219971,665.000000,665.000000,0
2016-07-26,658.739990,662.799988,656.010010,660.130005,660.130005,0
2016-07-27,660.849976,671.059998,660.849976,670.049988,670.049988,0
2016-07-28,670.919983,673.280029,665.520020,671.900024,671.900024,0
2016-07-29,670.630005,675.190002,667.400024,674.570007,674.570007,0
2016-08-01,677.599976,687.609985,677.219971,682.700012,682.700012,0
2016-08-02,683.809998,686.969971,673.030029,683.059998,683.059998,0
2016-08-03,680.880005,688.760010,680.219971,688.450012,688.450012,0
2016-08-04,688.929993,690.250000,683.619995,684.520020,684.520020,0
2016-08-05,687.239990,690.849976,684.669983,688.109985,688.109985,0
2016-08-08,688.460022,689.510010,679.770020,681.659973,681.659973,0
2016-08-09,681.809998,685.450012,681.159973,683.250000,683.250000,0
2016-08-10,682.710022,682.969971,672.539978,673.559998,673.559998,0
2016-08-11,675.640015,680.890015,673.150024,679.929993,679.929993,0
2016-08-12,677.530029,681.369995,674.940002,681.030029,681.030029,0
2016-08-15,682.599976,688.020020,681.630005,686.690002,686.690002,0
2016-08-16,685.070007,685.710022,678.090027,678.250000,678.250000,0
2016-08-17,679.049988,679.109985,674.099976,678.330017,678.330017,0
2016-08-18,677.859985,682.200012,676.270020,679.919983,679.919983,0
2016-08-19,678.429993,680.539978,675.669983,678.280029,678.280029,0
2016-08-22,681.140015,688.440002,681.030029,686.969971,686.969971,0
2016-08-23,689.179993,691.979980,687.030029,688.049988,688.049988,0
2016-08-24,687.630005,692.679993,668.549988,670.030029,670.030029,0
2016-08-25,670.159973,673.159973,656.070007,663.099976,663.099976,0
2016-08-26,663.669983,671.830017,661.950012,667.320007,667.320007,0
2016-08-29,668.450012,668.750000,662.770020,665.940002,665.940002,0
2016-08-30,665.549988,668.950012,662.609985,664.669983,664.669983,0
2016-08-31,663.929993,664.500000,658.239990,660.559998,660.559998,0
2016-09-01,661.659973,662.599976,655.820007,660.609985,660.609985,0
2016-09-02,662.940002,664.210022,658.719971,660.570007,660.570007,0
2016-09-06,662.940002,669.229980,662.090027,667.640015,667.640015,0
2016-09-07,667.390015,672.960022,667.140015,670.960022,670.960022,0
2016-09-08,670.179993,674.969971,667.469971,674.299988,674.299988,0
2016-09-09,668.190002,668.919983,654.960022,654.960022,654.960022,0
2016-09-12,653.140015,672.000000,653.140015,671.340027,671.340027,0
2016-09-13,665.869995,666.059998,654.969971,660.729980,660.729980,0
2016-09-14,662.309998,670.989990,662.020020,665.369995,665.369995,0
2016-09-15,666.090027,676.099976,662.609985,674.559998,674.559998,0
2016-09-16,671.679993,678.419983,670.940002,677.659973,677.659973,0
2016-09-19,679.640015,683.340027,676.070007,677.340027,677.340027,0
2016-09-20,683.080017,687.700012,682.020020,685.400024,685.400024,0
2016-09-21,687.590027,690.729980,677.929993,689.739990,689.739990,0
2016-09-22,693.039978,696.450012,689.380005,696.030029,696.030029,0
2016-09-23,695.250000,698.169983,691.640015,691.669983,691.669983,0
2016-09-26,688.559998,689.179993,682.190002,683.409973,683.409973,0
2016-09-27,680.799988,688.419983,679.500000,688.380005,688.380005,0
2016-09-28,689.130005,689.489990,680.549988,684.059998,684.059998,0
2016-09-29,683.109985,684.090027,664.840027,666.520020,666.520020,0
2016-09-30,667.900024,676.969971,664.090027,674.729980,674.729980,0
